file,time,error,quality
20090923A.macquarie.PESTR.BHT,-232.31013563732543,0.303146351275807,0.6225
20090923A.macquarie.PNDA.BHT,-217.8330857372237,0.15301831728659127,0.6425
20090924A.mexico.3C11.BHT,-208.9017042930396,0.14021847148255595,0.6625
20090924A.mexico.ANTO.BHT,-219.10616310457462,0.058465934959598835,0.6475
20090924A.mexico.CHKZ.BHT,-220.71845933462242,0.12847703733637192,0.6225
20090924A.mexico.EIL.BHT,-219.4812895318516,0.29982861499971186,0.6175
20090924A.mexico.KBL.BHT,-223.8425792600148,0.08867544521801958,0.7225
20090924A.mexico.SURP.BHT,-214.4445267775005,0.17091455711629236,0.665
20090924A.mexico.TSUM.BHT,-227.91868684320497,0.11220490822685636,0.65
20090924A.mexico.YULB.BHT,-220.09694049931838,0.13128732709284044,0.66
20091001A.sumatera.113A.BHT,-228.28220240681893,0.08839991837332623,0.7875
20091001A.sumatera.121A.BHT,-234.89323573705815,0.05916644572518,0.8225
20091001A.sumatera.214A.BHT,-231.05587749982425,0.07695858991249653,0.935
20091001A.sumatera.221A.BHT,-233.9120118738895,0.15275563176351215,0.89
20091001A.sumatera.222A.BHT,-238.97618644419643,0.11568659336905933,0.9
20091001A.sumatera.320A.BHT,-228.54227665969398,0.2634685086241023,0.6925
20091001A.sumatera.531A.BHT,-236.64870492176664,0.09258941008292744,0.62
20091001A.sumatera.BBB.BHT,-226.8228026388373,0.19859175097126047,0.6125
20091001A.sumatera.BBSR.BHT,-233.7453130718037,0.20373583857653949,0.855
20091001A.sumatera.BH3E.BHT,-229.3778662140369,0.1873419278187791,0.6875
20091001A.sumatera.BHM3.BHT,-226.8797574740468,0.04899465730730861,0.66
20091001A.sumatera.BMO.BHT,-223.99210459716102,0.15632612968549636,0.945
20091001A.sumatera.CPUP.BHT,-233.81736553536774,0.16207758429056554,0.975
20091001A.sumatera.G25A.BHT,-229.00376205801757,0.20468808414379971,0.7275
20091001A.sumatera.GSC.BHT,-228.00527073594017,0.21686067498237085,0.72
20091001A.sumatera.HLID.BHT,-229.4669986152012,0.157836710866215,0.655
20091001A.sumatera.I19A.BHT,-225.07209160504436,0.04163193770289447,0.65
20091001A.sumatera.J22A.BHT,-232.1194775884176,0.09126155960251583,0.715
20091001A.sumatera.J23A.BHT,-230.53729230380384,0.09316971918856133,0.735
20091001A.sumatera.MCWV.BHT,-225.47661918596413,0.09693620720419777,0.8725
20091001A.sumatera.MONP2.BHT,-221.10246364119755,0.14447558755180315,0.725
20091001A.sumatera.PFO.BHT,-219.57774972856467,0.12788089420102794,0.705
20091001A.sumatera.REDW.BHT,-235.14669370784463,0.15273482088729073,0.755
20091001A.sumatera.SC44.BHT,-240.6017333254437,0.16465017697924786,0.68
20091001A.sumatera.SDDR.BHT,-235.7955096037753,0.2508852599536869,0.67
20091001A.sumatera.TUC.BHT,-235.7159401939935,0.1515211228361263,0.83
20091001A.sumatera.W18A.BHT,-233.38161407404075,0.08159773097608261,0.7425
20091001A.sumatera.X16A.BHT,-230.8209830254047,0.09733963856775142,0.83
20091001A.sumatera.Y12C.BHT,-223.73968298249852,0.03767828501456398,0.615
20091001A.sumatera.Z14A.BHT,-229.3082514883424,0.11288993185351867,0.8925
20091002A.tonga.TSUM.BHT,-234.24385652118252,0.09180240685499176,0.7875
20091008A.vanuatu.SEK.BHT,-217.0163152765036,0.07908262264183033,0.625
20091011A.loyalty.FURI.BHT,-227.39665092323415,0.17218433257884974,0.7325
20091012A.mauritius.129A.BHT,-243.73012636299416,0.2144910844675632,0.665
20091012A.mauritius.231A.BHT,-245.8088051762581,0.1506180330298322,0.625
20091012A.mauritius.319A.BHT,-239.19568085819483,0.15822798826457274,0.625
20091012A.mauritius.320A.BHT,-239.6960966052605,0.2613593085485633,0.7525
20091012A.mauritius.431A.BHT,-247.68268410824126,0.2493274987139212,0.8975
20091012A.mauritius.ANMO.BHT,-235.75200867884362,0.23895441224447586,0.75
20091012A.mauritius.BH2D.BHT,-235.1270971112214,0.14911115777650488,0.6425
20091012A.mauritius.BH3E.BHT,-237.15387240750957,0.11731808761799332,0.6675
20091012A.mauritius.BHN1.BHT,-235.72379307619653,0.21850458335650047,0.8725
20091012A.mauritius.ISCO.BHT,-238.21333380669049,0.17742944526693835,0.7325
20091012A.mauritius.N23A.BHT,-234.3518209977892,0.07148658824710484,0.7475
20091012A.mauritius.P20A.BHT,-235.8757897512289,0.10591158660503666,0.6075
20091012A.mauritius.Q22A.BHT,-232.15716227483918,0.0943932722684151,0.7025
20091012A.mauritius.R29A.BHT,-235.2694099115191,0.18148239988307446,0.8275
20091012A.mauritius.S21.BHT,-231.04887068166528,0.2049870486183248,0.6025
20091012A.mauritius.SC36.BHT,-233.15901225114186,0.2051505880143796,0.7525
20091012A.mauritius.T26A.BHT,-235.3041698836265,0.1297669455903455,0.705
20091012A.mauritius.T27A.BHT,-235.34341635777358,0.2792276544689524,0.63
20091012A.mauritius.TUC.BHT,-242.6318549603224,0.16679347542086365,0.65
20091012A.mauritius.TX31.BHT,-244.1788708589695,0.1956088899911792,0.675
20091012A.mauritius.X23A.BHT,-235.45292855981862,0.30407951682004725,0.775
20091014A.samoa.ANTO.BHT,-237.78548478700043,0.12986865769662406,0.635
20091014A.samoa.HGN.BHT,-236.79217881778388,0.08604193488959222,0.615
20091022A.panama.GZH.BHT,-243.7791120907267,0.07711357903769095,0.75
20091027A.drakepassage.KIV.BHT,-224.74989895588178,0.12438049565446012,0.7725
20091027A.drakepassage.PET.BHT,-237.59064608419442,0.1999966566837988,0.6675
20091027A.drakepassage.SPB3.BHT,-240.67788777257385,0.15669766397461962,0.6975
20091027A.drakepassage.SPB4.BHT,-240.54049113322964,0.15224625483270196,0.6825
20091027A.drakepassage.SPB5.BHT,-241.00694396595156,0.1625482356477846,0.705
20091027A.drakepassage.UOSS.BHT,-226.96544459002357,0.18926498109934586,0.875
20091030A.japan.HKT.BHT,-221.8468540530703,0.10907874858937487,0.73
20091108A.indonesia.B30A.BHT,-237.72389626082142,0.18030420198190594,0.825
20091108A.indonesia.FACG.BHT,-218.38816876419799,0.18142233104647745,0.7125
20091108A.indonesia.FACK.BHT,-223.93872546283922,0.2731003231684483,0.605
20091108A.indonesia.G27A.BHT,-224.2841382264312,0.2361667653531848,0.765
20091108A.indonesia.KSCO.BHT,-224.966118308621,0.15161234299216667,0.8225
20091108A.indonesia.M25A.BHT,-224.94374958942984,0.15785191493882675,0.6475
20091108A.indonesia.Q25A.BHT,-232.7798632294051,0.2068175343052389,0.6675
20091108A.indonesia.S25A.BHT,-229.440638070112,0.1330100672762227,0.8225
20091108A.indonesia.T25A.BHT,-232.65978964968826,0.15910876588600434,0.755
20091108A.indonesia.U26A.BHT,-234.67138627214985,0.09048630827701676,0.72
20091113A.chile.ARMA.BHT,-216.76991311326614,0.1028848255613436,0.75
20091113A.chile.HHC.BHT,-237.89652699301948,0.13560632355885366,0.96
20091113A.chile.INU.BHT,-240.71163751613628,0.2067566191898481,0.8325
20091113A.chile.KMNB.BHT,-242.62361939708128,0.1099884212205932,0.77
20091113A.chile.YAK.BHT,-227.87942968109832,0.22502914154405104,0.6025
20091117A.queencharlotte.CNB.BHT,-215.3288774176001,0.12921120609695427,0.885
20091117A.queencharlotte.DUFK.BHT,-235.3585513818407,0.13997213203902195,0.835
20091117A.queencharlotte.EIDS.BHT,-226.97051098349064,0.042250074337353435,0.6325
20091117A.queencharlotte.GM05.BHT,-242.1346746171321,0.13826182856735966,0.7075
20091117A.queencharlotte.MAYE.BHT,-215.05102327127813,0.09250775174854922,0.7975
20091117A.queencharlotte.MBAR.BHT,-225.00325569982726,0.12487137512663192,0.62
20091117A.queencharlotte.MBWA.BHT,-218.0657382759123,0.12534351387879586,0.7025
20091117A.queencharlotte.MGOR.BHT,-227.93177776183282,0.08930040290652852,0.85
20091117A.queencharlotte.MPAT.BHT,-229.3921183585717,0.1602316887451247,0.9225
20091117A.queencharlotte.N132.BHT,-242.35006548951543,0.09927593748138856,0.63
20091117A.queencharlotte.P061.BHT,-238.1827610132542,0.17153711602764227,0.8225
20091117A.queencharlotte.P071.BHT,-239.12793336023972,0.1761267016696118,0.8175
20091117A.queencharlotte.SYO.BHT,-244.78639196441884,0.057085393142423925,0.6575
20091124A.tonga.ECH.BHT,-243.68955499794475,0.20557287428012394,0.6025
20091124A.tonga.KHC.BHT,-237.0447231542745,0.15361479782994125,0.655
20091124A.tonga.MCH1.BHT,-237.9320783794149,0.19625832876670407,0.6675
20091128A.philippine.TZTN.BHT,-222.02709796964157,0.1537308237474951,0.615
20091203A.pacific.ABKAR.BHT,-245.40740425565357,0.1037703821531644,0.8375
20091203A.pacific.KBL.BHT,-238.8572825927888,0.12856622530816295,0.6975
20091209A.atlantic.ARMA.BHT,-231.68362444293118,0.1785793159318056,0.6975
20091209A.atlantic.CNB.BHT,-231.5483717207989,0.08707330250051462,0.7375
20091209A.atlantic.HNR.BHT,-246.55947193444229,0.1413354433547382,0.655
20091209A.atlantic.KAPI.BHT,-229.49385961896732,0.10074248179388956,0.915
20091219A.taiwan.325A.BHT,-217.28827768272131,0.11754025822265213,0.88
20091219A.taiwan.425A.BHT,-218.84694788806115,0.1091523560120364,0.7575
20091219A.taiwan.OTAV.BHT,-237.8558878204092,0.08031249909561483,0.665
20091219A.taiwan.SC13.BHT,-214.63161656726825,0.12723174516375835,0.695
20091219A.taiwan.SC22.BHT,-223.12580911206803,0.2525598725734971,0.605
20091219A.taiwan.SC38.BHT,-228.76595193023948,0.09716290654433228,0.6625
20091219A.taiwan.Y28A.BHT,-213.44198518575072,0.1280375432582793,0.8875
20091219A.taiwan.Y29A.BHT,-224.36384034746067,0.0992673703699309,0.66
20091226A.banda.PVAQ.BHT,-224.74929453627982,0.18158464580368908,0.61
20100105A.solomon.ECSD.BHT,-229.21605452063233,0.2458410170130609,0.7075
20100105A.solomon.EDI.BHT,-234.0336634983171,0.059507832405683726,0.61
20100105A.southsandwich.109C.BHT,-225.17020704631358,0.07200704223400088,0.655
20100105A.southsandwich.224A.BHT,-224.0669150506329,0.11756092525770305,0.8775
20100105A.southsandwich.527A.BHT,-218.88020377711703,0.1412259574365183,0.6
20100105A.southsandwich.532A.BHT,-219.34198891019187,0.05800690883199223,0.755
20100105A.southsandwich.631A.BHT,-228.1273023595903,0.14985670386030858,0.6075
20100105A.southsandwich.ARV.BHT,-227.6979590950802,0.16523056146574738,0.6075
20100105A.southsandwich.BLOW.BHT,-239.48968141397083,0.1650181272368705,0.815
20100105A.southsandwich.BZN.BHT,-232.0075891080319,0.12120140572921885,0.665
20100105A.southsandwich.CPE.BHT,-225.16923048381358,0.07200704223400088,0.655
20100105A.southsandwich.EDI.BHT,-212.61437312695992,0.22299653800616828,0.6025
20100105A.southsandwich.FAC3.BHT,-238.78464891239457,0.10788872171668017,0.685
20100105A.southsandwich.GOM.BHT,-226.10221488803958,0.2929920552783196,0.6675
20100105A.southsandwich.GTA.BHT,-230.81818083156202,0.17613154554426474,0.9725
20100105A.southsandwich.HHC.BHT,-237.13222510661743,0.11279928201901228,0.6675
20100105A.southsandwich.HIA.BHT,-240.63582332187408,0.16569913510661333,1.065
20100105A.southsandwich.IRON.BHT,-226.18902783938324,0.12389848337945356,0.65
20100105A.southsandwich.LVA2.BHT,-232.4797534733917,0.1808246670174096,0.795
20100105A.southsandwich.LYN.BHT,-231.3910606775485,0.2365270469586101,0.71
20100105A.southsandwich.LZH.BHT,-231.54258525015842,0.09770041058250306,0.775
20100105A.southsandwich.MONP2.BHT,-230.05758925267563,0.11239428542125224,0.6525
20100105A.southsandwich.MPP.BHT,-226.96367356368827,0.2377493296301965,0.655
20100105A.southsandwich.N02D.BHT,-230.411902766458,0.17598877070061852,0.6275
20100105A.southsandwich.NE79.BHT,-242.945721448274,0.1084703419297983,0.61
20100105A.southsandwich.NE83.BHT,-240.8785253740476,0.2115754493549745,0.8525
20100105A.southsandwich.RRX.BHT,-228.43160590550426,0.13149874862821775,0.71
20100105A.southsandwich.SC57.BHT,-217.28956314557743,0.10758212544069966,0.67
20100105A.southsandwich.SCHQ.BHT,-228.068353052791,0.16048807269876866,0.9375
20100105A.southsandwich.SLV.BHT,-223.3565372452087,0.1263221057326819,0.7025
20100105A.southsandwich.T29A.BHT,-227.0777647736679,0.10574319755918382,0.6975
20100105A.southsandwich.TRI.BHT,-219.89436263977126,0.10477282784115906,0.66
20100105A.southsandwich.VLC.BHT,-215.9279626250037,0.15640043136491508,0.65
20100105A.southsandwich.W29A.BHT,-223.66028142200142,0.1947552790236325,0.61
20100105A.southsandwich.WHN.BHT,-232.6638658685775,0.10755748879799548,0.79
20100105A.southsandwich.XAN.BHT,-234.06347678493182,0.07980498034489826,0.7275
20100105A.southsandwich.Y29A.BHT,-225.4574656656033,0.2999551868024681,0.6575
20100105A.southsandwich.Z26A.BHT,-227.2675526513284,0.13754393645681398,0.6
20100109A.solomon.PNDA.BHT,-231.186924813664,0.12452075007492935,0.625
20100110A.california.AAIR.BHT,-229.62703431490257,0.11145696442731044,0.845
20100110A.california.CAN.BHT,-211.4860932119191,0.10800768462393892,0.74
20100110A.california.CASY.BHT,-236.75965884303216,0.12498971032546034,0.755
20100110A.california.CVNA.BHT,-228.814675432566,0.07654263397539414,0.67
20100110A.california.EFI.BHT,-213.8454314058812,0.13525513112344847,0.6475
20100110A.california.KMBO.BHT,-228.198822965059,0.07353029484330753,0.675
20100110A.california.NAMA.BHT,-226.14397390522308,0.06702283795532535,0.755
20100112A.haiti.BBOO.BHT,-236.34007632561142,0.18674538892685466,0.7875
20100112A.haiti.CAN.BHT,-237.82510722109868,0.34811155193042875,0.685
20100112A.haiti.CMSA.BHT,-240.4992135403525,0.11070655595284104,0.7025
20100112A.haiti.CTA.BHT,-231.53190966449446,0.059731546768108684,0.66
20100112A.haiti.GZH.BHT,-228.24468637329272,0.14724332317479713,0.6725
20100112A.haiti.KAPI.BHT,-240.55157105210813,0.08855621099262423,0.7075
20100112A.haiti.SLTN.BHT,-217.9603457932652,0.10575550860193902,0.6325
20100112A.haiti.TSK.BHT,-226.57764858662892,0.3565364841693892,0.8025
20100117A.drakepassage.ARU.BHT,-228.71545334196185,0.10353312778924204,0.6025
20100117A.drakepassage.HHC.BHT,-244.0749430113273,0.14321330004773605,0.61
20100117A.drakepassage.SPB5.BHT,-228.8917401239705,0.2806596742331213,0.6075
20100117A.drakepassage.XAN.BHT,-240.72504327944281,0.18501543476153973,0.6425
20100205A.indianridge.127A.BHT,-235.6521918552996,0.20326063038996767,0.755
20100205A.indianridge.225A.BHT,-239.46637651462208,0.20829109512842528,0.74
20100205A.indianridge.326A.BHT,-237.7523457065964,0.2880682511269514,0.605
20100205A.indianridge.428A.BHT,-239.85016138192088,0.3766564237036111,0.61
20100205A.indianridge.530A.BHT,-241.39930679933343,0.1101425431268512,0.81
20100205A.indianridge.531A.BHT,-244.1383408348984,0.15440134650181658,0.775
20100205A.indianridge.ANMO.BHT,-238.1046115910565,0.1863551391673232,0.81
20100205A.indianridge.BGNE.BHT,-243.46159290775313,0.08634235362753936,0.645
20100205A.indianridge.FOR.BHT,-242.75230189775692,0.08963837078677843,0.77
20100205A.indianridge.GOAT.BHT,-234.7656854200177,0.2033921152689918,0.64
20100205A.indianridge.HRV.BHT,-245.29034540200283,0.10526745937904614,0.63
20100205A.indianridge.J28A.BHT,-240.4425592094546,0.26562188051880564,0.655
20100205A.indianridge.K29A.BHT,-238.7039423189515,0.3781666579253624,0.6525
20100205A.indianridge.LBNH.BHT,-243.44141520367242,0.1740714946945593,0.6075
20100205A.indianridge.M23A.BHT,-238.44122443614918,0.0851263219940876,0.6075
20100205A.indianridge.MLY.BHT,-236.97745587470948,0.20431908420732428,0.9575
20100205A.indianridge.MVCO.BHT,-236.3565374210573,0.15528270501161048,0.775
20100205A.indianridge.NPNY.BHT,-245.37935116000097,0.3597966143935197,0.7375
20100205A.indianridge.OXF.BHT,-248.28520327334942,0.271418988985251,0.73
20100205A.indianridge.PAL.BHT,-243.2162732963617,0.1721833907193743,0.695
20100205A.indianridge.PM24.BHT,-223.18919511406762,0.07365135499814629,0.6075
20100205A.indianridge.Q31A.BHT,-243.8447255123219,0.3390175952280317,0.695
20100205A.indianridge.SC06.BHT,-238.61820250777455,0.1322830221140609,0.695
20100205A.indianridge.SC13.BHT,-244.46499060376985,0.2326448653043089,0.6775
20100205A.indianridge.SC23.BHT,-238.5415828724578,0.2627812827796381,0.8
20100205A.indianridge.SC31.BHT,-237.4126252780764,0.07114920810772422,0.6125
20100205A.indianridge.SC51.BHT,-237.7352324439397,0.3190418077143649,0.755
20100205A.indianridge.SC54.BHT,-238.99943590842128,0.1177948778399013,0.655
20100205A.indianridge.SC61.BHT,-240.7872887139082,0.08450908365880501,0.625
20100205A.indianridge.SC74.BHT,-238.30906569712968,0.11882100400224993,0.6575
20100205A.indianridge.SPMN.BHT,-245.59347804380315,0.13360897192973029,0.63
20100205A.indianridge.SSPA.BHT,-244.3620104903315,0.16191475018170473,0.8075
20100205A.indianridge.T24B.BHT,-238.71278737511898,0.13630444174216694,0.675
20100205A.indianridge.TIRR.BHT,-225.4475713442167,0.14292732013652493,0.9375
20100205A.indianridge.TUC.BHT,-237.1984394182411,0.05293530515480599,0.6375
20100205A.indianridge.V25A.BHT,-240.4039132532664,0.18657027267841667,0.64
20100205A.indianridge.V34A.BHT,-244.62286379856687,0.14652170659310734,0.6025
20100205A.indianridge.VSL.BHT,-214.9742537560289,0.15775103473285135,0.91
20100205A.indianridge.W25A.BHT,-240.45840589841671,0.16531049679786824,0.7475
20100205A.indianridge.W28A.BHT,-245.46077505040128,0.10653143812987896,0.685
20100205A.indianridge.WHY.BHT,-238.6691194663261,0.2021088063524285,0.81
20100205A.indianridge.Y14A.BHT,-235.2106885467176,0.10829814865403578,0.66
20100205A.indianridge.Z27A.BHT,-239.0241469824314,0.10387000037629868,0.65
20100205A.indianridge.Z29A.BHT,-237.7585546387069,0.1794440918794548,0.8475
20100207A.ryukyu.HDC.BHT,-230.31351946305767,0.07057915971161154,0.65
20100207A.ryukyu.JTS.BHT,-237.2902971828356,0.14567932018678947,0.8
20100213A.tonga.MCH1.BHT,-236.8998008458004,0.2436309107213309,0.7025
20100213A.tonga.SSB.BHT,-242.2064397572325,0.15408820890604813,0.65
20100226A.ryukyu.133A.BHT,-228.41839828538258,0.12167498110816638,0.95
20100226A.ryukyu.231A.BHT,-228.98051136929686,0.09648414616672346,0.905
20100226A.ryukyu.431A.BHT,-228.6947011453648,0.0739001353579747,0.9125
20100226A.ryukyu.GTBY.BHT,-232.75981361410882,0.2035740921982261,0.645
20100303A.chile.ARU.BHT,-234.99118770514468,0.13798188524665636,0.66
20100303A.chile.KEV.BHT,-226.58450164378812,0.10153097848899194,0.6625
20100303A.chile.WRKA.BHT,-221.84765680563072,0.08950739927711614,0.6325
20100303A.chile.XWAN.BHT,-249.73523087713585,0.11484785178347336,0.78
20100304A.chile.SLV.BHT,-238.5450709361044,0.2391118960393678,0.795
20100304A.taiwan.MGMO.BHT,-222.16954315386928,0.10026948449065222,0.6075
20100304A.taiwan.R33A.BHT,-219.31762656294015,0.1930449213194037,0.6275
20100304A.taiwan.V34A.BHT,-220.4238791257473,0.10966007639894518,0.6775
20100305A.sumatera.GRTK.BHT,-237.2602721400529,0.10842718894722236,0.6325
20100305A.sumatera.UALR.BHT,-233.76832998685055,0.11211478724797376,0.6575
20100305B.chile.CHTO.BHT,-248.6587482415644,0.16966685365256018,0.665
20100305B.chile.KMI.BHT,-245.02335511159438,0.08808712131567414,0.65
20100305B.chile.LRW.BHT,-219.06493079655255,0.21336446196004166,0.6325
20100305B.chile.XWAN.BHT,-247.31022176234157,0.08197528414548591,0.6375
20100314A.indonesia.137A.BHT,-226.17196718105808,0.1277820245135162,0.7225
20100314A.indonesia.138A.BHT,-225.95270234925525,0.12344228818113165,0.705
20100314A.indonesia.228A.BHT,-223.65797481015733,0.19126575045510505,0.915
20100314A.indonesia.231A.BHT,-227.38026966304557,0.1721154143348748,0.76
20100314A.indonesia.237A.BHT,-226.3492757222433,0.15211188957758612,0.6525
20100314A.indonesia.239A.BHT,-230.4282226915958,0.31136466308557115,0.6075
20100314A.indonesia.333A.BHT,-233.0811929543571,0.08257490221511819,0.7175
20100314A.indonesia.529A.BHT,-220.52604016336625,0.07970346994357118,0.7175
20100314A.indonesia.532A.BHT,-229.82223422608803,0.09969906048096017,0.64
20100314A.indonesia.535A.BHT,-228.26642697226785,0.13216573094687387,0.7
20100314A.indonesia.633A.BHT,-230.60036057599675,0.10796546779031628,0.615
20100314A.indonesia.BAR.BHT,-217.92119886660385,0.3349211666463167,0.6175
20100314A.indonesia.BB3.BHT,-216.9293576183506,0.26307503925382386,0.6375
20100314A.indonesia.BH1E.BHT,-220.2450915976807,0.10256200500781004,0.675
20100314A.indonesia.BLO.BHT,-229.23849001856465,0.1838881393011472,0.66
20100314A.indonesia.CMB.BHT,-211.3154490376439,0.07631678337272832,0.68
20100314A.indonesia.D27A.BHT,-214.42815900269343,0.26963853595263026,0.6575
