file,time,error,quality
20070813A.macquarie.Q14A.BHT,-233.8842138965903,0.16201274117644693,0.6375
20070813A.macquarie.SFJD.BHT,-244.69038223368847,0.20469700382625816,0.8175
20070813A.macquarie.SNP93.BHT,-217.23743788286083,0.14029944208688874,0.62
20070813A.macquarie.W01.BHT,-229.31537640372815,0.1374251914489828,0.7925
20070813A.macquarie.W13.BHT,-233.1977640349961,0.17838715761998225,0.66
20070813A.macquarie.WENL.BHT,-218.93430622860282,0.13025473070221247,0.805
20070813A.macquarie.YKW3.BHT,-237.47382529671845,0.2087991463194193,0.7625
20070813A.macquarie.YOS11.BHT,-217.23205947637317,0.06479067477479578,0.6
20070816A.solomon.S035.BHT,-220.9911067772184,0.1781467643445105,0.8075
20070817A.banda.118A.BHT,-226.43340611010558,0.1299478419678853,0.655
20070817A.banda.119A.BHT,-226.14960555853332,0.10665498434681717,0.7125
20070817A.banda.COR.BHT,-222.71907264680786,0.1484840854221861,0.8375
20070817A.banda.HAST.BHT,-212.5505057812777,0.13655459839046316,0.7
20070817A.banda.JFWS.BHT,-226.5769933528868,0.13991116089674904,0.605
20070817A.banda.ME08.BHT,-225.75342879079537,0.11224532679256642,0.8225
20070817A.banda.MNRC.BHT,-230.01298394489254,0.18495041346839894,0.635
20070817A.banda.N085.BHT,-227.7684811005931,0.1037941009554288,0.685
20070817A.banda.NE80.BHT,-231.2101399551783,0.15412183862559015,0.82
20070817A.banda.NE81.BHT,-228.47950945076323,0.10136300448144007,0.855
20070817A.banda.OR132.BHT,-216.9587520368486,0.1976476357244366,0.66
20070817A.banda.PAB.BHT,-230.71623501936068,0.1624328170933914,0.6575
20070817A.banda.S09A.BHT,-218.18153225371586,0.11203340848784744,0.72
20070817A.banda.T12A.BHT,-222.75195209071518,0.2285293234154437,0.7875
20070817A.banda.T13A.BHT,-223.23055653117214,0.13652404240616509,0.6375
20070817A.banda.U12A.BHT,-223.73357357269174,0.2382155808816349,0.6375
20070817A.banda.V03C.BHT,-215.63679844109936,0.13916869577590862,0.6525
20070817A.banda.X14A.BHT,-216.7122307871199,0.15069636291270205,0.6925
20070817A.banda.Y16A.BHT,-224.59532494127282,0.21593619436789865,0.63
20070817A.banda.Y17A.BHT,-223.58583242798386,0.08209787994047567,0.7875
20070820A.atlantic.BBOO.BHT,-240.7540471050416,0.22425527469768086,0.66
20070820A.atlantic.CAN.BHT,-242.0036195017993,0.2073142571605963,0.8775
20070820A.atlantic.INCN.BHT,-230.22258670139504,0.1166726044958191,0.8925
20070820A.atlantic.KMNB.BHT,-242.8974229835277,0.15327041727065893,0.69
20070820A.atlantic.SSLB.BHT,-230.48742722832503,0.10187222477512856,0.6175
20070820A.atlantic.YAK.BHT,-216.27234353345025,0.10974846210794163,0.6125
20070820A.atlantic.YULB.BHT,-230.5794565939648,0.16447126958521835,0.89
20070901A.california.IDI.BHT,-214.14588858195785,0.1122777215352622,0.76
20070901A.california.S035.BHT,-225.79439747872726,0.09597008537943023,0.75
20070901A.california.ZRNK.BHT,-211.1598125105307,0.24060936980527065,0.76
20070907A.pacific.A09A.BHT,-220.74376168867698,0.1806899476584328,0.6075
20070907A.pacific.A11A.BHT,-216.30158517145318,0.20401837172190285,0.755
20070907A.pacific.AML.BHT,-246.18588689497952,0.1632492531018457,0.96
20070907A.pacific.B09A.BHT,-211.3002883701357,0.16858933641667087,0.7875
20070907A.pacific.B11A.BHT,-218.17553408625477,0.19103747682145936,0.6025
20070907A.pacific.BJT.BHT,-243.0182002660733,0.20832588581838127,0.6775
20070907A.pacific.C13A.BHT,-228.40971855912602,0.19986310470723934,0.605
20070907A.pacific.EYAK.BHT,-216.9578059275562,0.08631005199052051,0.76
20070907A.pacific.HAWA.BHT,-216.87845075117906,0.2445462861302523,0.605
20070907A.pacific.TLY.BHT,-240.4444302206641,0.13268574817923687,0.94
20070913A.pacific.CUC.BHT,-238.1846659630413,0.29596811568605275,0.7175
20070913A.pacific.ECH.BHT,-244.61837502155686,0.2988114501922737,0.79
20070913A.pacific.GNI.BHT,-242.875264768466,0.19400147367194606,0.6525
20070913A.pacific.H03A.BHT,-213.76047119165278,0.1207336348214001,0.6225
20070913A.pacific.J02A.BHT,-219.1654535930581,0.29785713629057825,0.96
20070913A.pacific.L16A.BHT,-213.45216512151242,0.15932882901174755,0.6625
20070913A.pacific.PESTR.BHT,-239.3032609530624,0.1143394233402844,0.7
20070913A.pacific.SENIN.BHT,-241.03509257744733,0.10663568566778198,0.7375
20070913A.pacific.TLY.BHT,-240.8472820976508,0.19929201658649706,0.7375
20070920A.indonesia.GLMI.BHT,-237.06847535926968,0.0706633528636154,0.605
20070920A.indonesia.SCHQ.BHT,-223.40047408555668,0.03621199954520637,0.635
20070927A.loyalty.DBIC.BHT,-243.1948191408403,0.2477049171354377,0.6025
20070927A.loyalty.HGN.BHT,-237.52280311292324,0.162315540857987,0.6125
20070927A.loyalty.MPG.BHT,-233.4624648771564,0.2598104207957585,0.6575
20070930A.auckland.A10A.BHT,-229.9913119035501,0.12975538369036946,0.7175
20070930A.auckland.C02.BHT,-217.2476092706797,0.1096123561406124,0.855
20070930A.auckland.CRAG.BHT,-218.1654307022972,0.3230866639003268,0.8575
20070930A.auckland.D14.BHT,-224.48957745292893,0.22692497199289866,0.6825
20070930A.auckland.DIVS.BHT,-238.40924653451813,0.1057889813559984,0.725
20070930A.auckland.ECSD.BHT,-235.00324044660442,0.2186846435846378,0.6125
20070930A.auckland.FRB.BHT,-233.7632593291125,0.13618758910479636,0.7
20070930A.auckland.KUYL.BHT,-235.84356511003742,0.5510064445434832,0.6475
20070930A.auckland.L04A.BHT,-217.9672844879012,0.2076744212952191,0.635
20070930A.auckland.ME54.BHT,-214.1189294441137,0.15659769847668167,0.7325
20070930A.auckland.ME80.BHT,-227.26450556882182,0.2115409065313658,0.66
20070930A.auckland.S035.BHT,-237.35466993383432,0.06633573886834386,0.6625
20070930A.auckland.TAM.BHT,-234.67115348556408,0.1570192653361485,0.785
20070930A.auckland.TIR.BHT,-246.06038997777702,0.1354039317380085,0.6975
20070930A.auckland.W03.BHT,-219.9020255129809,0.20372461249982526,0.77
20070930A.auckland.YKW3.BHT,-228.30476785884682,0.1429337072476281,0.895
20070930A.auckland.ZRNK.BHT,-232.5676919649989,0.1821492413061601,0.6425
20070930A.mariana.BBSR.BHT,-227.70233614618454,0.18759380571624967,0.6425
20070930A.mariana.BRNJ.BHT,-228.63102951750682,0.19246579926903407,0.6525
20070930A.mariana.CPNY.BHT,-227.81845554355664,0.08146233427085912,0.6575
20070930A.mariana.GLMI.BHT,-219.2052334146981,0.1892269707428387,0.65
20070930A.mariana.KGMA.BHT,-221.001975875423,0.10235564243126297,0.625
20070930A.mariana.PVMO.BHT,-229.5947755390925,0.14264511303403515,0.6875
20071004A.sumatra.318A.BHT,-231.24738854065188,0.12322607488668685,0.8275
20071004A.sumatra.A11A.BHT,-225.03811542689576,0.13175602822115765,0.855
20071004A.sumatra.A16A.BHT,-229.53964894402347,0.1400492136474071,0.72
20071004A.sumatra.AVAL.BHT,-217.33641038212292,0.1886086931481142,0.6475
20071004A.sumatra.B14A.BHT,-218.55007543769662,0.15607138777049365,0.64
20071004A.sumatra.B16A.BHT,-227.6033395633079,0.16791157765695322,0.65
20071004A.sumatra.C17A.BHT,-223.89592015528717,0.12370434845524016,0.6675
20071004A.sumatra.D15A.BHT,-228.3592513929921,0.1763321601789663,0.68
20071004A.sumatra.E15A.BHT,-226.61290612843587,0.17771771432217467,0.7175
20071004A.sumatra.E16A.BHT,-229.14446043624955,0.06427448460613384,0.6125
20071004A.sumatra.E17A.BHT,-228.67914336164856,0.20440139112155573,0.695
20071004A.sumatra.F15A.BHT,-226.12397524957814,0.09280240517042518,0.7525
20071004A.sumatra.F18A.BHT,-229.73271311438717,0.08990588320814577,0.6225
20071004A.sumatra.G16A.BHT,-228.92969293824868,0.12218016986501555,0.62
20071004A.sumatra.GLA.BHT,-226.23495209367152,0.3581427081812549,0.8675
20071004A.sumatra.I15A.BHT,-231.45972693263047,0.15175799676872062,0.6125
20071004A.sumatra.J15A.BHT,-233.77757339748257,0.2636736537771279,0.715
20071004A.sumatra.L14A.BHT,-236.42451313912656,0.06249802899993564,0.65
20071004A.sumatra.M09A.BHT,-226.00508528845123,0.1319856418851715,0.6325
20071004A.sumatra.MPG.BHT,-235.98252732442563,0.06389502051487746,0.69
20071004A.sumatra.MSO.BHT,-229.33870867809856,0.2266392990031241,0.7
20071004A.sumatra.MVCO.BHT,-235.19410719376828,0.2466804571262135,0.895
20071004A.sumatra.OR055.BHT,-227.73221965632737,0.31526268337345315,0.705
20071004A.sumatra.OR059.BHT,-230.1890125091348,0.1543306131478241,0.8325
20071004A.sumatra.OR077.BHT,-229.67331319473226,0.10973074297374767,0.7075
20071004A.sumatra.OTAV.BHT,-244.2866062591771,0.11623493628924852,0.625
20071004A.sumatra.P17A.BHT,-234.37566336186248,0.2281041778643003,0.605
20071004A.sumatra.Q16A.BHT,-234.54550492719338,0.15076625209106953,0.7625
20071004A.sumatra.RWWY.BHT,-226.74724394078072,0.18285808962665911,0.7875
20071004A.sumatra.S080.BHT,-230.6034118169875,0.20724011295085515,0.6375
20071004A.sumatra.S19A.BHT,-236.2424705446101,0.13704294434543224,0.84
20071004A.sumatra.ULM.BHT,-236.37259255349426,0.12324515255842355,0.6375
20071004A.sumatra.V18A.BHT,-238.9752979927716,0.12891689093421185,0.6325
20071004A.sumatra.W16A.BHT,-236.0624537676949,0.1600139954678638,0.75
20071004A.sumatra.Z17A.BHT,-235.47960241113893,0.2275106439136846,0.81
20071004A.sumatra.Z19A.BHT,-237.60584307754826,0.2373212920739327,0.6
20071013A.loyalty.AKTO.BHT,-227.36483830412743,0.10631926540118856,0.6725
20071013A.loyalty.VOS.BHT,-223.8925112786179,0.3640529280229113,0.78
20071024A.sumatera.LCO.BHT,-227.93136380829915,0.1335783173317615,0.6275
20071024A.sumatera.YLE.BHT,-234.1774581989835,0.11914044930242845,0.8875
20071025A.kuril.BEND.BHT,-224.42211485812751,0.1648633801213122,0.605
20071102A.pacific.ALE.BHT,-231.27027940121968,0.2639228922934493,0.6075
20071102A.pacific.BNI.BHT,-240.8511900073124,0.10660705372731633,0.615
20071102A.pacific.SENIN.BHT,-240.94010107592118,0.06956106519395464,0.655
20071102A.pacific.TAM.BHT,-230.87493554452053,0.0837354720454234,0.635
20071102A.pacific.ULN.BHT,-238.92160276675529,0.1835720556352972,0.8875
20071102A.pacific.VSL.BHT,-239.5388609437336,0.160567590477789,0.7125
20071110A.macquarie.119A.BHT,-223.47841635985162,0.16358863786411884,0.9025
20071110A.macquarie.A06A.BHT,-229.4474645554997,0.1144564326727104,0.61
20071110A.macquarie.B04A.BHT,-221.8597075768469,0.21890951997872066,0.66
20071110A.macquarie.B05A.BHT,-226.37789189354814,0.11378821787608367,0.6925
20071110A.macquarie.B12A.BHT,-228.421235994254,0.15017074596763075,0.8525
20071110A.macquarie.B13A.BHT,-229.38135485555256,0.4732181889737813,0.6525
20071110A.macquarie.BBSR.BHT,-236.8195176721984,0.07931080640734893,0.645
20071110A.macquarie.C06A.BHT,-227.69231742398048,0.08812890558047462,0.7075
20071110A.macquarie.CBN.BHT,-230.2175825817696,0.08990721824352539,0.765
20071110A.macquarie.CHKZ.BHT,-229.68357512798787,0.15357180592013184,0.9025
20071110A.macquarie.CRAG.BHT,-228.13420604181846,0.10689705372403907,0.645
20071110A.macquarie.D06A.BHT,-221.19458572721248,0.14520471323414486,0.625
20071110A.macquarie.D26.BHT,-216.6356795035081,0.20038841339888014,0.8475
20071110A.macquarie.DPC.BHT,-240.4959909959285,0.0865944948477383,0.62
20071110A.macquarie.E060.BHT,-224.15657124805023,0.13713046851963828,0.615
20071110A.macquarie.E06A.BHT,-224.23745741777938,0.08120452082578353,0.7675
20071110A.macquarie.E11A.BHT,-226.19638667542455,0.17329191797163312,0.8475
20071110A.macquarie.F13A.BHT,-216.64476139975,0.06815215274907263,0.605
20071110A.macquarie.FARB.BHT,-223.0017782872631,0.26228061713287976,0.7975
20071110A.macquarie.FRB.BHT,-243.83855293442608,0.4343268865597419,0.66
20071110A.macquarie.H10A.BHT,-228.1886626003176,0.15381002780049569,0.8675
20071110A.macquarie.J07A.BHT,-215.76310424831038,0.08090550742759102,0.6725
20071110A.macquarie.KEV.BHT,-246.3268884394244,0.08611632842449879,0.69
20071110A.macquarie.ME47.BHT,-224.32227891674805,0.18134754397541414,0.6975
20071110A.macquarie.ME48.BHT,-228.7419316651627,0.050517138368287424,0.64
20071110A.macquarie.MNRC.BHT,-229.3441798857257,0.10222940116696463,0.665
20071110A.macquarie.MUR.BHT,-228.6632576288601,0.15280988973152088,0.7325
20071110A.macquarie.N09A.BHT,-222.0752579224033,0.19097369871208944,0.8225
20071110A.macquarie.N130.BHT,-228.5764825341243,0.17088007348788722,0.7925
20071110A.macquarie.N19A.BHT,-223.7319241745361,0.22267807048272428,0.9325
20071110A.macquarie.OR066.BHT,-215.7107631436812,0.14003580609268382,0.8375
20071110A.macquarie.PAB.BHT,-241.9586687092577,0.1753538701094864,0.6825
20071110A.macquarie.PESTR.BHT,-235.6319665967786,0.12324871094887788,0.61
20071110A.macquarie.PHL.BHT,-222.6209653230472,0.12816936779683302,0.755
20071110A.macquarie.PL11.BHT,-223.25022658004508,0.14398858193406547,0.6675
20071110A.macquarie.R11A.BHT,-221.26917861589882,0.09378512891054844,0.7725
20071110A.macquarie.R13A.BHT,-223.4635531854721,0.16594539783707668,0.65
20071110A.macquarie.RSSD.BHT,-224.42296348544718,0.12768361549327836,0.955
20071110A.macquarie.S11A.BHT,-218.76249426394105,0.21048193206605287,0.6275
20071110A.macquarie.SFJD.BHT,-236.4559111707452,0.15991026597816735,0.865
20071110A.macquarie.SMM.BHT,-221.4127587718014,0.08567492696027378,0.6725
20071110A.macquarie.T11A.BHT,-217.3756683758533,0.05595129515549924,0.6475
20071110A.macquarie.TUC.BHT,-225.5931052514033,0.0966984387386554,0.645
20071110A.macquarie.U10A.BHT,-231.7092464627169,0.4582425255069105,0.88
20071110A.macquarie.W040.BHT,-224.17633363306305,0.2349070756410723,0.925
20071110A.macquarie.W05.BHT,-227.68955134566158,0.07732787241566033,0.635
20071110A.macquarie.W11.BHT,-227.46602496888679,0.14052754095575498,0.675
20071110A.macquarie.W18.BHT,-227.6349464112284,0.05282049584857749,0.6275
20071110A.macquarie.W20.BHT,-224.31519073479058,0.11761204313776025,0.7825
20071110A.macquarie.X16A.BHT,-219.4272075472276,0.13106156574884886,0.6075
20071110A.macquarie.Z19A.BHT,-219.14158024943973,0.1328315200523704,0.715
20071119A.loyalty.BBSR.BHT,-231.8108154591752,0.19190007835315925,0.6675
20071119A.loyalty.BEND.BHT,-230.20795712819745,0.12813122318529704,0.6875
20071119A.loyalty.DWPF.BHT,-226.4183163143698,0.2826312749070105,0.7075
20071119A.loyalty.MBAR.BHT,-231.24066793248403,0.11269603430951282,0.665
20071119A.loyalty.SRDE.BHT,-235.14498550045658,0.3561760272427944,0.775
20071120A.chile.KIEV.BHT,-218.07630397977675,0.12216403174956472,0.91
20071127A.solomon.DPC.BHT,-235.5391207740785,0.10540937066931796,0.7825
20071127A.solomon.KONO.BHT,-232.52191907969842,0.1011797940741793,0.6925
20071129A.chile.A01.BHT,-240.637089933864,0.2621296387739384,0.725
20071129A.chile.F02.BHT,-243.57993369959374,0.1431045272591844,0.665
20071129A.chile.XAN.BHT,-247.0335279298461,0.06802910675961024,0.64
20071213A.samoa.FOR.BHT,-220.46377518107377,0.14333061529175425,0.6225
20071216A.chile.BJT.BHT,-241.40497977818254,0.11481786176763398,0.7025
20071216A.chile.HQI.BHT,-246.7149767878932,0.24694888754062005,1.0225
20071216A.chile.LJIA.BHT,-247.78571822917823,0.08614603192976097,0.64
20071216A.chile.MKAR.BHT,-236.87103745488446,0.1442633855199295,0.6775
20071216A.chile.QJPZ.BHT,-247.03255978538482,0.12810637224519533,0.6925
20071216A.chile.XDIAN.BHT,-244.68102274713942,0.06446281293855023,0.6775
20071216A.chile.YLING.BHT,-248.0371888014716,0.11703820237405667,0.8575
20071220A.newzealand.BORG.BHT,-242.6069705214019,0.1801485685410016,0.775
20071220A.newzealand.WHY.BHT,-214.6528930232748,0.0529582638993427,0.6625
20071221A.aleutian.EW19.BHT,-219.37238824143574,0.16289991294356415,0.9125
20071222A.irianjaya.DBIC.BHT,-237.05591925092125,0.09129732233434376,0.77
20071222A.irianjaya.JFWS.BHT,-230.26812464259567,0.1956341035247283,0.845
20080109A.queencharlotte.CAN.BHT,-225.7032381856843,0.1070124501626928,0.6325
20080109A.queencharlotte.CNB.BHT,-216.1263020056112,0.2662045241683279,0.6375
20080109A.queencharlotte.GEIT.BHT,-222.4113792527743,0.11791702185082654,0.685
20080109A.xizang.CALI.BHT,-234.87604215708802,0.10941308637343107,0.765
20080109A.xizang.NUEV.BHT,-239.96083193714745,0.2768321586620551,0.8375
20080110A.oregon.ABPO.BHT,-237.97652783417183,0.06201649605245229,0.76
20080110A.oregon.BEND.BHT,-227.4385072783852,0.22073925586448934,0.8125
20080110A.oregon.BIHA.BHT,-229.2145739478759,0.09391050703697136,0.755
20080110A.oregon.DICE.BHT,-218.5933985451053,0.04373871763103429,0.6675
20080110A.oregon.GEIT.BHT,-236.33861946058917,0.14119836919374007,0.875
20080110A.oregon.KGMA.BHT,-227.4470829359288,0.10154115696885008,0.68
20080110A.oregon.KIBO.BHT,-226.82926298466742,0.13191814711809902,0.89
20080110A.oregon.MBEY.BHT,-232.31940354685315,0.18035937005541802,0.7325
20080110A.oregon.N198.BHT,-236.9162574849599,0.09908610956269147,0.74
20080122A.indonesia.C17A.BHT,-220.26629384986873,0.13813642926963435,0.845
20080122A.indonesia.G13A.BHT,-220.09207723534644,0.12461590334214802,0.775
20080130A.banda.TUC.BHT,-226.12591206074268,0.2718464493718724,0.6075
20080204A.chile.INU.BHT,-244.23326187485318,0.19557463324589192,0.7075
20080208A.atlantic.DZM.BHT,-245.29242583460587,0.10517264333921404,0.7525
20080208A.atlantic.INU.BHT,-227.33073767608127,0.1580665973195977,0.605
20080208A.atlantic.IPM.BHT,-233.4742023075238,0.13493610019042626,0.825
20080208A.atlantic.LJIA.BHT,-221.87815506367048,0.22439884730563914,0.655
20080208A.atlantic.LJPZ.BHT,-220.95924805395995,0.09219779089629987,0.685
20080208A.atlantic.MAJO.BHT,-228.9860245256093,0.1261538857434442,0.695
20080208A.atlantic.QJPZ.BHT,-220.68572560841872,0.17414681238923166,0.95
20080208A.atlantic.TATO.BHT,-238.00612844244407,0.05400128901781113,0.61
20080208A.atlantic.TWGB.BHT,-238.76295779626253,0.1834096620241499,0.6675
20080208A.atlantic.XAN.BHT,-234.50377285748144,0.2045545273179152,0.6175
20080208A.atlantic.YSS.BHT,-222.51749081642768,0.15311816938662529,0.665
20080210A.southsandwich.A08A.BHT,-224.18498539221991,0.20675165101877346,0.6725
20080210A.southsandwich.ADO.BHT,-231.3849538374117,0.25112108604567057,0.6225
20080210A.southsandwich.B07A.BHT,-223.5703496207027,0.08205497911918114,0.635
20080210A.southsandwich.BEK.BHT,-226.4452495992707,0.16303048380663365,0.82
20080210A.southsandwich.C06A.BHT,-222.90662823449082,0.2363368490996537,0.6425
20080210A.southsandwich.ECH.BHT,-217.66047278280442,0.16045178404189,0.6175
20080210A.southsandwich.FMP.BHT,-225.0532111978204,0.095748726999014,0.685
20080210A.southsandwich.H13A.BHT,-222.09034138566986,0.12883370784022,0.8625
20080210A.southsandwich.INCN.BHT,-245.78794187229823,0.08861998643247226,0.79
20080210A.southsandwich.IRM.BHT,-225.89111403817367,0.08481287209911077,0.7025
20080210A.southsandwich.N18A.BHT,-224.68433391701996,0.2364272551693541,0.6725
20080210A.southsandwich.NACB.BHT,-234.1139849693053,0.26199409031747345,0.7575
20080210A.southsandwich.NEE2.BHT,-220.7250216983236,0.2743773710668002,0.68
20080210A.southsandwich.PALK.BHT,-210.84951318803485,0.1269403899374876,0.68
20080210A.southsandwich.R19A.BHT,-216.8111815927369,0.2762844815906904,0.7375
20080210A.southsandwich.T14A.BHT,-235.3179681777541,0.2284248525920897,0.76
20080210A.southsandwich.ULN.BHT,-239.94552699208054,0.3231286799767546,0.625
20080210A.southsandwich.X13A.BHT,-222.60082767402352,0.1932424151874908,0.715
20080214A.greece.CAN.BHT,-230.23899607774413,0.09873404974168036,0.705
20080214A.greece.CNB.BHT,-231.61338069074574,0.05394013866604405,0.755
20080214A.greece.LHI.BHT,-235.26967282427472,0.13057049823968447,0.81
20080214A.greece.NOUC.BHT,-242.0155236469021,0.1025515718206504,0.6475
20080214A.greece.TAOE.BHT,-241.48363107744282,0.2292354438911174,0.8275
20080214A.greece.YNG.BHT,-229.93420946135228,0.06837910906317593,0.67
20080221A.svalbard.CTA.BHT,-224.0374890803135,0.19932829308067795,0.6575
20080221A.svalbard.CTAO.BHT,-224.08917509975305,0.29398272364742706,0.66
20080221A.svalbard.MTN.BHT,-219.245834256684,0.0806924991381533,0.67
20080223A.southsandwich.118A.BHT,-224.0003186609616,0.11444740015892038,0.6475
20080223A.southsandwich.122A.BHT,-213.89590085896683,0.14222698242159898,0.6075
20080223A.southsandwich.B11A.BHT,-239.77974257092828,0.1656917396792251,0.7725
