file,time,error,quality
20140415A.bouvet.FYU.BHT,-166.36372947684598,0.21829930262003144,0.655
20140415A.bouvet.INK.BHT,-161.17447376128763,0.11771793296951018,0.7625
20140415A.bouvet.IVI.BHT,-154.7598671233838,0.0969787263914952,0.6875
20140415A.bouvet.J58A.BHT,-153.893471917,0.16014003109085115,0.6175
20140415A.bouvet.JIS.BHT,-162.24408657911198,0.057584538312899926,0.6775
20140415A.bouvet.K57A.BHT,-153.558217653285,0.31674103431221023,0.65
20140415A.bouvet.L34B.BHT,-154.86811828655198,0.31223028620580684,0.635
20140415A.bouvet.L50A.BHT,-156.86549122653037,0.13594353195545292,0.82
20140415A.bouvet.M47A.BHT,-150.835802735907,0.07057736432584191,0.685
20140415A.bouvet.M49A.BHT,-154.68014633545545,0.2108954218840355,0.625
20140415A.bouvet.M51A.BHT,-154.13090715061975,0.10258949766370692,0.6675
20140415A.bouvet.M57A.BHT,-148.76696831578982,0.12404688606798348,0.8
20140415A.bouvet.MAKZ.BHT,-163.77382392754487,0.11071319466061408,0.8175
20140415A.bouvet.MDND.BHT,-158.7599745679437,0.14400617182110012,0.7875
20140415A.bouvet.N48A.BHT,-159.822858211834,0.12404917846976445,0.8825
20140415A.bouvet.N49A.BHT,-156.57976385945972,0.09570281693203997,0.6275
20140415A.bouvet.N50A.BHT,-156.60828274217874,0.08451985335348404,0.805
20140415A.bouvet.N51A.BHT,-152.35818057860325,0.2057709685639384,0.875
20140415A.bouvet.N56A.BHT,-152.3317549711349,0.06940757156677076,0.8875
20140415A.bouvet.NC01.BHT,-148.1758028846728,0.07263077457969687,0.6175
20140415A.bouvet.NC03.BHT,-150.45249004335773,0.14695453970656766,0.6675
20140415A.bouvet.NRS.BHT,-158.00819878185615,0.06541535761912112,0.68
20140415A.bouvet.O49A.BHT,-158.60791404773403,0.16900191661945993,0.685
20140415A.bouvet.O50A.BHT,-153.65050406356332,0.11759023773912565,0.69
20140415A.bouvet.O52A.BHT,-154.85501370320156,0.10639001861564004,0.83
20140415A.bouvet.O55A.BHT,-153.03813255524446,0.07555496334912343,0.6475
20140415A.bouvet.O56A.BHT,-152.42948421712856,0.10453791113894803,0.85
20140415A.bouvet.OBN.BHT,-163.08059699823974,0.05153788092475406,0.655
20140415A.bouvet.P46A.BHT,-166.0459431130757,0.1811861750869833,0.6675
20140415A.bouvet.P49A.BHT,-158.22943924397146,0.0929320799751315,0.62
20140415A.bouvet.PPTF.BHT,-143.6796407858761,0.19934078380764286,0.6575
20140415A.bouvet.Q50A.BHT,-152.4200841142695,0.2526839353257943,0.7825
20140415A.bouvet.Q51A.BHT,-155.07454029800155,0.10972495518035967,0.68
20140415A.bouvet.R49A.BHT,-152.54518156312588,0.4899483791084728,0.73
20140415A.bouvet.R51A.BHT,-152.01994653240547,0.09760563416000093,0.945
20140415A.bouvet.S51A.BHT,-151.57827005694844,0.13973950426966147,0.8975
20140415A.bouvet.S52A.BHT,-147.3894600561739,0.07429526890483769,0.7425
20140415A.bouvet.SCHQ.BHT,-157.4111209891276,0.22363648066117225,0.955
20140415A.bouvet.SFJD.BHT,-152.314297044476,0.11877498302160835,0.7375
20140415A.bouvet.SSPA.BHT,-156.76904727796773,0.19276865214048325,0.9175
20140415A.bouvet.SUSD.BHT,-161.30302969361676,0.16793576318547432,0.69
20140415A.bouvet.SUW.BHT,-151.46804798923472,0.07593816889283635,0.715
20140415A.bouvet.T51A.BHT,-149.52311150748972,0.1993927803858043,0.6825
20140415A.bouvet.T55A.BHT,-153.94171586372792,0.14386301679546232,0.97
20140415A.bouvet.T56A.BHT,-155.6554568828689,0.05925289337614537,0.76
20140415A.bouvet.T59A.BHT,-154.69617524881613,0.1792019417710514,0.6975
20140415A.bouvet.TCOL.BHT,-166.79551434714207,0.12239226208444033,0.6975
20140415A.bouvet.U38B.BHT,-156.79259051543968,0.09926625441577076,0.6725
20140415A.bouvet.U40A.BHT,-156.91391084394797,0.1012831865528002,0.66
20140415A.bouvet.V48A.BHT,-150.94127373978554,0.1357519103685798,0.6675
20140415A.bouvet.V59A.BHT,-156.18371838843674,0.15640598749527368,0.85
20140415A.bouvet.VLDQ.BHT,-155.75056543721632,0.11544886194898035,0.6975
20140415A.bouvet.W41B.BHT,-156.97135072843525,0.07789204605614948,0.885
20140415A.bouvet.W56A.BHT,-154.07766614820318,0.21543518999328892,0.8625
20140415A.bouvet.W59A.BHT,-156.43004292591405,0.07394391828869143,0.66
20140415A.bouvet.WMQ.BHT,-159.3141269216203,0.19576956423330927,0.71
20140415A.bouvet.WRPS.BHT,-152.71602679999444,0.13163375792685972,0.785
20140415A.bouvet.X48A.BHT,-154.68327733721543,0.06383003988467495,0.7575
20140415A.bouvet.X56A.BHT,-156.09378064771462,0.11879362266121382,0.8425
20140415A.bouvet.Y55A.BHT,-156.53040379896822,0.12419382230996115,0.6825
20140415A.bouvet.Y60A.BHT,-158.00874041046984,0.11245121961745788,0.8175
20140415A.bouvet.YHNB.BHT,-154.9565859620591,0.13619172023941675,0.68
20140415A.bouvet.Z56A.BHT,-156.40123224477037,0.13597396843571458,0.7725
20140418A.santacruz.GOGA.BHT,-158.7257580838662,0.32136685476664945,0.6925
20140419A.solomon.MBAR.BHT,-146.77125611180304,0.10503321796929528,0.885
20140424A.vancouver.ARMA.BHT,-147.6322279979126,0.1774910729165197,0.635
20140424A.vancouver.BEAR.BHT,-155.84205281972373,0.20812516937158532,0.785
20140424A.vancouver.BLDU.BHT,-150.40140857907528,0.14096762696122636,0.6875
20140424A.vancouver.CNB.BHT,-159.39375953828403,0.13198712546604707,0.69
20140424A.vancouver.CTA.BHT,-148.44488731529768,0.08745201305645564,0.9575
20140424A.vancouver.CTAO.BHT,-148.3609746611991,0.07031578828769514,0.9225
20140424A.vancouver.FORT.BHT,-152.74043874628808,0.2148406504739652,0.635
20140424A.vancouver.INKA.BHT,-150.13793398776028,0.15052385831172915,0.6975
20140424A.vancouver.OOD.BHT,-154.48552728914234,0.11116795400682404,0.6425
20140424A.vancouver.PLCA.BHT,-145.51958087750108,0.2175928953998964,0.66
20140424A.vancouver.WHIT.BHT,-159.67835815495988,0.22988303719332184,0.68
20140424A.vancouver.WRAB.BHT,-156.8346914718626,0.08834372797447676,0.905
20140426A.tonga.FOEL.BHT,-165.50529967017158,0.16739684881968842,0.6
20140426A.tonga.IDGL.BHT,-168.68387328853862,0.18664120399827475,0.6975
20140505A.thailand.LVC.BHT,-168.2697001843789,0.3563791888534414,0.6325
20140505A.thailand.N54A.BHT,-152.90335942199516,0.18924509706015052,0.835
20140506A.chile.CD2.BHT,-171.2551194586909,0.06570318917341049,0.7075
20140506A.chile.CRQ.BHT,-150.15331757107663,0.06417755139958001,0.6625
20140506A.chile.EIL.BHT,-161.49835055055854,0.12302879585832667,0.7625
20140506A.chile.FUORN.BHT,-164.96319464461322,0.2928135679458681,0.9025
20140506A.chile.GAZ.BHT,-161.19091143737498,0.07812383317167633,0.695
20140506A.chile.GOAT.BHT,-143.9216228748924,0.19158374260224967,0.665
20140506A.chile.HDA.BHT,-151.00252704873628,0.1114887439039901,0.805
20140506A.chile.MTN.BHT,-154.1671396464548,0.08323226226850748,0.6325
20140506A.chile.PPLA.BHT,-157.30047937215392,0.1276048364182886,0.67
20140506A.chile.QIZ.BHT,-161.189386008906,0.11907182321288448,0.91
20140506A.chile.SSE.BHT,-163.34469497416168,0.15858807291742594,0.96
20140506A.chile.TGL.BHT,-148.92564307969474,0.1431120859653728,0.625
20140506A.chile.TJN.BHT,-164.09471454175184,0.13476964693459073,0.8575
20140506A.chile.VRDI.BHT,-149.91234952586638,0.27899421318763445,0.73
20140506A.chile.XAN.BHT,-167.66854109246304,0.15766221844870662,0.92
20140506A.chile.YAK.BHT,-167.069241076136,0.13439871517009974,0.655
20140507A.solomon.MBAR.BHT,-164.08263132024538,0.17788748847317964,0.6575
20140508A.mexico.GOM.BHT,-155.40355139259037,0.06579902728503795,0.62
20140508A.mexico.GTA.BHT,-151.47678379954237,0.07287121338371673,0.81
20140510A.mexico.SLV.BHT,-157.40076730174803,0.174538901574704,0.665
20140512A.pacific.AAK.BHT,-164.26554665775296,0.0717027127872585,0.695
20140512A.pacific.AML.BHT,-155.4505106539189,0.3490357331594921,0.65
20140512A.pacific.ARU.BHT,-162.32351386342805,0.21332789788871914,0.705
20140512A.pacific.BJT.BHT,-162.91318833362303,0.1692488061659255,0.7525
20140512A.pacific.CEL.BHT,-160.66451567982506,0.3768287281836854,0.665
20140512A.pacific.CN2.BHT,-162.40408242411132,0.0940565536730092,0.6825
20140512A.pacific.DL2.BHT,-164.3786929748436,0.11042869390164588,0.92
20140512A.pacific.EKS2.BHT,-165.70032701576662,0.08848395355428347,0.66
20140512A.pacific.GTA.BHT,-162.7701632408869,0.10169865450165164,0.9125
20140512A.pacific.INCN.BHT,-161.67687677093596,0.08569732225698484,0.7
20140512A.pacific.KBL.BHT,-164.52811859656674,0.07440832167305256,0.65
20140512A.pacific.MDJ.BHT,-158.65790706752932,0.05246434715087399,0.6225
20140512A.pacific.SNY.BHT,-165.04084672040403,0.11015487588469658,0.645
20140512A.pacific.XLT.BHT,-168.0938333811306,0.2198481157041352,0.76
20140513A.panama.CHTO.BHT,-160.43807773390785,0.07525706724350142,0.82
20140513A.panama.HIA.BHT,-156.13069823293785,0.14221999763350432,0.6775
20140513A.panama.KAPI.BHT,-164.17481476887036,0.09753326999792687,0.7825
20140514A.micronesia.D59A.BHT,-149.65011088493873,0.12412529365093285,0.6
20140514A.micronesia.DUFK.BHT,-160.06230263908384,0.10006850226561267,0.75
20140514A.micronesia.G60A.BHT,-154.31921458258668,0.12628446025740422,0.66
20140514A.micronesia.H58A.BHT,-151.9761225858721,0.08412080609754856,0.8275
20140514A.micronesia.K57A.BHT,-158.8770381158464,0.1945758466706796,0.635
20140514A.micronesia.T50A.BHT,-154.85935729153272,0.0819973199505077,0.785
20140515A.micronesia.BLO.BHT,-147.24417094708463,0.3528894217912876,0.68
20140515A.micronesia.D58A.BHT,-147.8276547186087,0.22170935173394649,0.855
20140515A.micronesia.E28B.BHT,-153.3649085886682,0.15409996166970047,0.8975
20140515A.micronesia.G61A.BHT,-155.87599282080498,0.12941734740143065,0.705
20140515A.micronesia.I42A.BHT,-160.76451985729437,0.11244952571812933,0.645
20140515A.micronesia.M59A.BHT,-155.93005273436353,0.264706264311715,0.725
20140515A.micronesia.MDND.BHT,-156.03279985717154,0.14365947379280855,0.745
20140515A.micronesia.O61A.BHT,-161.56247602516638,0.2038839187603773,0.6875
20140515A.micronesia.SCHQ.BHT,-152.28391681831062,0.05422726389967597,0.61
20140515A.philippine.GOGA.BHT,-155.7620593987783,0.15393567266052172,0.635
20140515A.philippine.O50A.BHT,-151.87737006378916,0.1313897563411957,0.665
20140515A.philippine.X37A.BHT,-154.79508951634187,0.07033971539868357,0.6425
20140524A.aegean.CTA.BHT,-152.0915156886325,0.09721266570231707,0.6925
20140524A.aegean.CTAO.BHT,-151.75749200423087,0.10146797362428284,0.7025
20140524A.aegean.LCRK.BHT,-160.8689054363621,0.13775288342057265,0.7125
20140531A.mexico.ARU.BHT,-152.14267981551188,0.2026701082392486,0.8225
20140531A.mexico.EIL.BHT,-153.45355592302116,0.07655927626515904,0.6725
20140531A.mexico.KNYN.BHT,-161.06421708811808,0.1876707530348028,0.6475
20140614A.indianocean.237B.BHT,-157.4862944429361,0.2777454083832417,0.6825
20140614A.indianocean.435B.BHT,-167.94068017498725,0.0884927395520379,0.6225
20140614A.indianocean.A36M.BHT,-164.11524443755658,0.11763478775503393,0.6325
20140614A.indianocean.AGMN.BHT,-165.42789872611064,0.10207957561488673,0.665
20140614A.indianocean.CCM.BHT,-156.86841889700594,0.2825700158148796,0.7075
20140614A.indianocean.D46A.BHT,-158.84603040898423,0.11955306135087294,0.6625
20140614A.indianocean.D54A.BHT,-159.48901101276994,0.06157194988291581,0.72
20140614A.indianocean.E50A.BHT,-159.14305396239746,0.13087331303312466,0.81
20140614A.indianocean.E58A.BHT,-159.96794622801957,0.1199963883280295,0.72
20140614A.indianocean.F48A.BHT,-159.96953009533033,0.07631066670912097,0.73
20140614A.indianocean.F49A.BHT,-160.01037871960932,0.08599076083549034,0.91
20140614A.indianocean.F51A.BHT,-161.54737659334523,0.1338647636824685,0.9825
20140614A.indianocean.F60A.BHT,-151.52986130689249,0.0923807468832972,0.66
20140614A.indianocean.I03D.BHT,-159.36876807386528,0.11670984102603912,0.715
20140614A.indianocean.I53A.BHT,-162.91240055174552,0.11642764230370632,0.6675
20140614A.indianocean.I55A.BHT,-161.58812221408448,0.1073966605372104,0.6825
20140614A.indianocean.I63A.BHT,-157.21831219243637,0.13356217877680868,0.6725
20140614A.indianocean.J01E.BHT,-156.18591693061092,0.1842740498096107,0.7575
20140614A.indianocean.J49A.BHT,-160.8291702683589,0.13344574303161266,0.615
20140614A.indianocean.J63A.BHT,-164.18230278306328,0.1239151063447607,0.8
20140614A.indianocean.K48A.BHT,-159.75854286374638,0.10944274552626587,0.65
20140614A.indianocean.K62A.BHT,-159.0824528094044,0.18138280163505668,0.795
20140614A.indianocean.KAPO.BHT,-158.58930402939654,0.0699108786121339,0.715
20140614A.indianocean.KSCO.BHT,-158.21136062338684,0.1635978704269344,0.6075
20140614A.indianocean.KSCT.BHT,-160.48859925418768,0.1261597640041369,0.64
20140614A.indianocean.KSPA.BHT,-156.7990400699749,0.11469073186282187,0.6775
20140614A.indianocean.L48A.BHT,-160.27208687702563,0.1219040323325249,0.73
20140614A.indianocean.L57A.BHT,-163.91959459138425,0.11573020305488445,0.62
20140614A.indianocean.L61A.BHT,-164.0562725947766,0.11747843099714585,0.75
20140614A.indianocean.M53A.BHT,-164.32629148211768,0.2578757484550866,0.6275
20140614A.indianocean.N49A.BHT,-160.3925542233306,0.2626238177155816,0.695
20140614A.indianocean.N55A.BHT,-158.92985463016413,0.17086017907210915,0.67
20140614A.indianocean.NCB.BHT,-159.1850694177715,0.15176745983863593,0.625
20140614A.indianocean.O54A.BHT,-157.88407936474732,0.13296132749703815,0.765
20140614A.indianocean.P48A.BHT,-154.32480418324144,0.057933475823564035,0.6875
20140614A.indianocean.P56A.BHT,-164.56182549376416,0.19873859067220268,0.8875
20140614A.indianocean.PAL.BHT,-156.5267018351389,0.12649462027723174,0.6925
20140614A.indianocean.Q56A.BHT,-166.60943962671234,0.12015758348345533,0.6875
20140614A.indianocean.R56A.BHT,-165.2648618792601,0.09005075951840409,0.6275
20140614A.indianocean.RES.BHT,-161.20178241004743,0.1635922681784524,0.9325
20140614A.indianocean.S54A.BHT,-160.57494615145768,0.19220275671439802,0.7
20140614A.indianocean.SIUC.BHT,-161.7783225738194,0.07942292759246261,0.6525
20140614A.indianocean.T35B.BHT,-165.1087505110601,0.1717047135844885,0.7825
20140614A.indianocean.T55A.BHT,-161.71013865627648,0.06434649730799624,0.6925
20140614A.indianocean.V51A.BHT,-160.30531285605804,0.2212742352414908,0.6525
20140614A.indianocean.V56A.BHT,-159.1955904467091,0.24352754200486176,0.8625
20140614A.indianocean.W39A.BHT,-164.29272122525538,0.1079314416988236,0.6525
20140614A.indianocean.WCI.BHT,-161.67028863035404,0.11002981453217824,0.8125
20140614A.indianocean.WDC.BHT,-157.1551086451895,0.26265282782791205,0.6725
20140614A.indianocean.WVNY.BHT,-161.26163269590825,0.03961554426422618,0.635
20140614A.indianocean.X51A.BHT,-161.77709506774158,0.2968568143209379,0.795
20140614A.indianocean.X54A.BHT,-158.420280816226,0.14347198259369293,0.9375
20140614A.indianocean.X55A.BHT,-160.02271284411208,0.10465941972100999,0.6925
20140623A.newzealand.257A.BHT,-146.01106638742232,0.0977773843123078,0.665
20140623A.newzealand.ARSA.BHT,-153.86486058550668,0.1052873398720994,0.6275
20140623A.newzealand.CCNY.BHT,-164.26904771874038,0.15699362953288545,0.75
20140623A.newzealand.D50A.BHT,-165.0583497348024,0.0939579384650955,0.6
20140623A.newzealand.D55A.BHT,-163.51183538497088,0.3042444074914873,0.6525
20140623A.newzealand.E47A.BHT,-157.23579500807313,0.15057565078839394,0.8225
20140623A.newzealand.E62A.BHT,-154.91778343862882,0.09789209230663873,0.65
20140623A.newzealand.E64A.BHT,-166.14579453538084,0.13761343094475445,0.7975
20140623A.newzealand.F48A.BHT,-154.92143901355587,0.1736753431226553,0.9175
20140623A.newzealand.G64A.BHT,-155.61196248793277,0.20659465098242327,0.6875
20140623A.newzealand.J52A.BHT,-158.79560010446124,0.17480120316712902,0.9
20140623A.newzealand.K52A.BHT,-159.014872098402,0.12478627757529455,0.82
20140623A.newzealand.K55A.BHT,-152.48541942947037,0.41055585974066017,0.6225
20140623A.newzealand.K60A.BHT,-157.52999124969998,0.09274039887212536,0.605
20140623A.newzealand.KAPO.BHT,-153.52568767478476,0.3632084378153329,0.745
20140623A.newzealand.KONO.BHT,-161.91910963840573,0.1396084724272268,0.8475
20140623A.newzealand.KSCT.BHT,-151.6280538268441,0.22973533507724736,0.86
20140623A.newzealand.L50A.BHT,-150.6336368724975,0.1017019872304811,0.8575
20140623A.newzealand.L56A.BHT,-157.90485163713703,0.14011421512964276,0.6225
20140623A.newzealand.M53A.BHT,-156.2284470650323,0.06730885278309705,0.75
20140623A.newzealand.M54A.BHT,-155.66173682675526,0.1847737934602605,0.8625
20140623A.newzealand.M55A.BHT,-160.36164764018804,0.1636563254123818,0.66
20140623A.newzealand.N55A.BHT,-161.6974698745313,0.08834520579012381,0.7975
20140623A.newzealand.N57A.BHT,-163.5074927603259,0.15599566902873946,0.7225
20140623A.newzealand.NE2.BHT,-156.58968969554908,0.20324656682773093,0.685
20140623A.newzealand.O57A.BHT,-158.54990577578587,0.060478344032999475,0.8275
20140623A.newzealand.O58A.BHT,-157.26650428654423,0.1803949777258264,0.9025
20140623A.newzealand.P52A.BHT,-149.78380322668244,0.11779780098418315,0.8075
20140623A.newzealand.P54A.BHT,-154.71190146962317,0.13834120279664455,0.915
20140623A.newzealand.P56A.BHT,-156.70932318799828,0.11278643055480825,0.6425
20140623A.newzealand.P57A.BHT,-160.4618201101894,0.07724274617753314,0.705
20140623A.newzealand.P58A.BHT,-159.6665102515786,0.2759236603230458,0.6425
20140623A.newzealand.Q57A.BHT,-155.3036544119691,0.0887708675833227,0.735
20140623A.newzealand.R54A.BHT,-157.97932433162737,0.1445340947338833,0.8975
20140623A.newzealand.R58B.BHT,-158.37141222946343,0.08271493922677288,0.6275
20140623A.newzealand.R60A.BHT,-161.01282861187684,0.19840345010095733,0.6825
20140623A.newzealand.T54A.BHT,-154.99668317905974,0.17737294526581113,0.7925
20140623A.newzealand.T57A.BHT,-157.38060599182597,0.35396684723452176,0.7225
20140623A.newzealand.T58A.BHT,-150.10086539976743,0.12757049502468795,0.8925
20140623A.newzealand.UPNV.BHT,-166.1455757582176,0.3052556694037963,0.7775
20140623A.newzealand.V59A.BHT,-154.28394810022095,0.0648256846045954,0.695
20140623A.newzealand.W50A.BHT,-155.6587949688962,0.07381743869926656,0.655
20140623A.newzealand.W58A.BHT,-149.86439571119206,0.10646802052451476,0.9075
20140623A.newzealand.WRPS.BHT,-162.06501192663083,0.08976070799334206,0.63
20140629A.japan.M63A.BHT,-156.27786057814905,0.09387980362411248,0.6725
20140629A.samoa.BIGH.BHT,-160.04834518248822,0.14377022331947434,0.7025
20140629A.samoa.CWF.BHT,-155.6025340166927,0.17493891202380032,0.825
20140629A.samoa.DBIC.BHT,-161.84962947324772,0.2338657839452652,0.77
20140629A.samoa.EDI.BHT,-162.13257996226915,0.2296426706658508,0.6375
20140629A.samoa.PAB.BHT,-162.57446995684703,0.1469728271437626,0.63
20140629A.southsandwich.D60A.BHT,-148.09170702232882,0.4615085582164989,0.6925
20140629A.southsandwich.DBG.BHT,-157.77447142598385,0.1618823858398442,0.6475
20140629A.southsandwich.E04D.BHT,-156.18346556336866,0.10266604756798138,0.695
20140629A.southsandwich.E59A.BHT,-151.83980035638658,0.11584845696303205,0.6675
20140629A.southsandwich.F60A.BHT,-156.52974166150082,0.12536291603351393,0.6025
20140629A.southsandwich.F64A.BHT,-152.3968102039369,0.15419075734176915,0.6975
20140629A.southsandwich.G57A.BHT,-151.32940359860942,0.1771295913362695,0.6025
20140629A.southsandwich.H62A.BHT,-149.8334455582049,0.17220229809434942,0.6975
20140629A.southsandwich.H63A.BHT,-152.03857785146838,0.10640110412827708,0.78
20140629A.southsandwich.I62A.BHT,-152.1770304215994,0.12894556297988932,0.9175
20140629A.southsandwich.IVI.BHT,-145.31635692097348,0.08448716741600171,0.68
20140629A.southsandwich.J47A.BHT,-151.83033463886443,0.17911519682162735,0.645
20140629A.southsandwich.JKA.BHT,-164.91531615617808,0.19433819330390456,0.83
20140629A.southsandwich.K02D.BHT,-149.91052982031084,0.16919200192068762,0.68
20140629A.southsandwich.NCB.BHT,-149.05366547470703,0.1331370205810288,0.73
20140629A.southsandwich.ODNJ.BHT,-153.46481114676754,0.06957990964781365,0.67
20140629A.southsandwich.WHN.BHT,-169.41179829427867,0.08765957844710033,0.815
20140629A.southsandwich.Y22D.BHT,-158.10875817576004,0.13180204263009504,0.6875
