207.09	580.36
207.08	580.32
207.07	580.28
207.06	580.24
207.05	580.2
207.04	580.16
207.03	580.12
207.02	580.08
207.01	580.04
207	580
206.99	579.9602485
206.98	579.920988
206.97	579.8822095
206.96	579.843904
206.95	579.8060625
206.94	579.768676
206.93	579.7317355
206.92	579.695232
206.91	579.6591565
206.9	579.6235
206.89	579.5882535
206.88	579.553408
206.87	579.5189545
206.86	579.484884
206.85	579.4511875
206.84	579.417856
206.83	579.3848805
206.82	579.352252
206.81	579.3199615
206.8	579.288
206.79	579.2563585
206.78	579.225028
206.77	579.1939995
206.76	579.163264
206.75	579.1328125
206.74	579.102636
206.73	579.0727255
206.72	579.043072
206.71	579.0136665
206.7	578.9845
206.69	578.9555635
206.68	578.926848
206.67	578.8983445
206.66	578.870044
206.65	578.8419375
206.64	578.814016
206.63	578.7862705
206.62	578.758692
206.61	578.7312715
206.6	578.704
206.59	578.6768685
206.58	578.649868
206.57	578.6229895
206.56	578.596224
206.55	578.5695625
206.54	578.542996
206.53	578.5165155
206.52	578.490112
206.51	578.4637765
206.5	578.4375
206.49	578.4112735
206.48	578.385088
206.47	578.3589345
206.46	578.332804
206.45	578.3066875
206.44	578.280576
206.43	578.2544605
206.42	578.228332
206.41	578.2021815
206.4	578.176
206.39	578.1497785
206.38	578.123508
206.37	578.0971795
206.36	578.070784
206.35	578.0443125
206.34	578.017756
206.33	577.9911055
206.32	577.964352
206.31	577.9374865
206.3	577.9105
206.29	577.8833835
206.28	577.856128
206.27	577.8287245
206.26	577.801164
206.25	577.7734375
206.24	577.745536
206.23	577.7174505
206.22	577.689172
206.21	577.6606915
206.2	577.632
206.19	577.6030885
206.18	577.573948
206.17	577.5445695
206.16	577.514944
206.15	577.4850625
206.14	577.454916
206.13	577.4244955
206.12	577.393792
206.11	577.3627965
206.1	577.3315
206.09	577.2998935
206.08	577.267968
206.07	577.2357145
206.06	577.203124
206.05	577.1701875
206.04	577.136896
206.03	577.1032405
206.02	577.069212
206.01	577.0348015
206	577
205.99	576.964851
205.98	576.929408
205.97	576.893677
205.96	576.857664
205.95	576.821375
205.94	576.784816
205.93	576.747993
205.92	576.710912
205.91	576.673579
205.9	576.636
205.89	576.598181
205.88	576.560128
205.87	576.521847
205.86	576.483344
205.85	576.444625
205.84	576.405696
205.83	576.366563
205.82	576.327232
205.81	576.287709
205.8	576.248
205.79	576.208111
205.78	576.168048
205.77	576.127817
205.76	576.087424
205.75	576.046875
205.74	576.006176
205.73	575.965333
205.72	575.924352
205.71	575.883239
205.7	575.842
205.69	575.800641
205.68	575.759168
205.67	575.717587
205.66	575.675904
205.65	575.634125
205.64	575.592256
205.63	575.550303
205.62	575.508272
205.61	575.466169
205.6	575.424
205.59	575.381771
205.58	575.339488
205.57	575.297157
205.56	575.254784
205.55	575.212375
205.54	575.169936
205.53	575.127473
205.52	575.084992
205.51	575.042499
205.5	575
205.49	574.957501
205.48	574.915008
205.47	574.872527
205.46	574.830064
205.45	574.787625
205.44	574.745216
205.43	574.702843
205.42	574.660512
205.41	574.618229
205.4	574.576
205.39	574.533831
205.38	574.491728
205.37	574.449697
205.36	574.407744
205.35	574.365875
205.34	574.324096
205.33	574.282413
205.32	574.240832
205.31	574.199359
205.3	574.158
205.29	574.116761
205.28	574.075648
205.27	574.034667
205.26	573.993824
205.25	573.953125
205.24	573.912576
205.23	573.872183
205.22	573.831952
205.21	573.791889
205.2	573.752
205.19	573.712291
205.18	573.672768
205.17	573.633437
205.16	573.594304
205.15	573.555375
205.14	573.516656
205.13	573.478153
205.12	573.439872
205.11	573.401819
205.1	573.364
205.09	573.326421
205.08	573.289088
205.07	573.252007
205.06	573.215184
205.05	573.178625
205.04	573.142336
205.03	573.106323
205.02	573.070592
205.01	573.035149
205	573
204.99	572.9651985
204.98	572.930788
204.97	572.8967595
204.96	572.863104
204.95	572.8298125
204.94	572.796876
204.93	572.7642855
204.92	572.732032
204.91	572.7001065
204.9	572.6685
204.89	572.6372035
204.88	572.606208
204.87	572.5755045
204.86	572.545084
204.85	572.5149375
204.84	572.485056
204.83	572.4554305
204.82	572.426052
204.81	572.3969115
204.8	572.368
204.79	572.3393085
204.78	572.310828
204.77	572.2825495
204.76	572.254464
204.75	572.2265625
204.74	572.198836
204.73	572.1712755
204.72	572.143872
204.71	572.1166165
204.7	572.0895
204.69	572.0625135
204.68	572.035648
204.67	572.0088945
204.66	571.982244
204.65	571.9556875
204.64	571.929216
204.63	571.9028205
204.62	571.876492
204.61	571.8502215
204.6	571.824
204.59	571.7978185
204.58	571.771668
204.57	571.7455395
204.56	571.719424
204.55	571.6933125
204.54	571.667196
204.53	571.6410655
204.52	571.614912
204.51	571.5887265
204.5	571.5625
204.49	571.5362235
204.48	571.509888
204.47	571.4834845
204.46	571.457004
204.45	571.4304375
204.44	571.403776
204.43	571.3770105
204.42	571.350132
204.41	571.3231315
204.4	571.296
204.39	571.2687285
204.38	571.241308
204.37	571.2137295
204.36	571.185984
204.35	571.1580625
204.34	571.129956
204.33	571.1016555
204.32	571.073152
204.31	571.0444365
204.3	571.0155
204.29	570.9863335
204.28	570.956928
204.27	570.9272745
204.26	570.897364
204.25	570.8671875
204.24	570.836736
204.23	570.8060005
204.22	570.774972
204.21	570.7436415
204.2	570.712
204.19	570.6800385
204.18	570.647748
204.17	570.6151195
204.16	570.582144
204.15	570.5488125
204.14	570.515116
204.13	570.4810455
204.12	570.446592
204.11	570.4117465
204.1	570.3765
204.09	570.3408435
204.08	570.304768
204.07	570.2682645
204.06	570.231324
204.05	570.1939375
204.04	570.156096
204.03	570.1177905
204.02	570.079012
204.01	570.0397515
204	570
203.99	569.96
203.98	569.92
203.97	569.88
203.96	569.84
203.95	569.8
203.94	569.76
203.93	569.72
203.92	569.68
203.91	569.64
203.9	569.6
203.89	569.56
203.88	569.52
203.87	569.48
203.86	569.44
203.85	569.4
203.84	569.36
203.83	569.32
203.82	569.28
203.81	569.24
203.8	569.2
203.79	569.16
203.78	569.12
203.77	569.08
203.76	569.04
203.75	569
203.74	568.96
203.73	568.92
203.72	568.88
203.71	568.84
203.7	568.8
203.69	568.76
203.68	568.72
203.67	568.68
203.66	568.64
203.65	568.6
203.64	568.56
203.63	568.52
203.62	568.48
203.61	568.44
203.6	568.4
203.59	568.36
203.58	568.32
203.57	568.28
203.56	568.24
203.55	568.2
203.54	568.16
203.53	568.12
203.52	568.08
203.51	568.04
203.5	568
203.49	567.96
203.48	567.92
203.47	567.88
203.46	567.84
203.45	567.8
203.44	567.76
203.43	567.72
203.42	567.68
203.41	567.64
203.4	567.6
203.39	567.56
203.38	567.52
203.37	567.48
203.36	567.44
203.35	567.4
203.34	567.36
203.33	567.32
203.32	567.28
203.31	567.24
203.3	567.2
203.29	567.16
203.28	567.12
203.27	567.08
203.26	567.04
203.25	567
203.24	566.96
203.23	566.92
203.22	566.88
203.21	566.84
203.2	566.8
203.19	566.76
203.18	566.72
203.17	566.68
203.16	566.64
203.15	566.6
203.14	566.56
203.13	566.52
203.12	566.48
203.11	566.44
203.1	566.4
203.09	566.36
203.08	566.32
203.07	566.28
203.06	566.24
203.05	566.2
203.04	566.16
203.03	566.12
203.02	566.08
203.01	566.04
203	566
202.99	565.96
202.98	565.92
202.97	565.88
202.96	565.84
202.95	565.8
202.94	565.76
202.93	565.72
202.92	565.68
202.91	565.64
202.9	565.6
202.89	565.56
202.88	565.52
202.87	565.48
202.86	565.44
202.85	565.4
202.84	565.36
202.83	565.32
202.82	565.28
202.81	565.24
202.8	565.2
202.79	565.16
202.78	565.12
202.77	565.08
202.76	565.04
202.75	565
202.74	564.96
202.73	564.92
202.72	564.88
202.71	564.84
202.7	564.8
202.69	564.76
202.68	564.72
202.67	564.68
202.66	564.64
202.65	564.6
202.64	564.56
202.63	564.52
202.62	564.48
202.61	564.44
202.6	564.4
202.59	564.36
202.58	564.32
202.57	564.28
202.56	564.24
202.55	564.2
202.54	564.16
202.53	564.12
202.52	564.08
202.51	564.04
202.5	564
202.49	563.96
202.48	563.92
202.47	563.88
202.46	563.84
202.45	563.8
202.44	563.76
202.43	563.72
202.42	563.68
202.41	563.64
202.4	563.6
202.39	563.56
202.38	563.52
202.37	563.48
202.36	563.44
202.35	563.4
202.34	563.36
202.33	563.32
202.32	563.28
202.31	563.24
202.3	563.2
202.29	563.16
202.28	563.12
202.27	563.08
202.26	563.04
202.25	563
202.24	562.96
202.23	562.92
202.22	562.88
202.21	562.84
202.2	562.8
202.19	562.76
202.18	562.72
202.17	562.68
202.16	562.64
202.15	562.6
202.14	562.56
202.13	562.52
202.12	562.48
202.11	562.44
202.1	562.4
202.09	562.36
202.08	562.32
202.07	562.28
202.06	562.24
202.05	562.2
202.04	562.16
202.03	562.12
202.02	562.08
202.01	562.04
202	562
201.99	561.9602485
201.98	561.920988
201.97	561.8822095
201.96	561.843904
201.95	561.8060625
201.94	561.768676
201.93	561.7317355
201.92	561.695232
201.91	561.6591565
201.9	561.6235
201.89	561.5882535
201.88	561.553408
201.87	561.5189545
201.86	561.484884
201.85	561.4511875
201.84	561.417856
201.83	561.3848805
201.82	561.352252
201.81	561.3199615
201.8	561.288
201.79	561.2563585
201.78	561.225028
201.77	561.1939995
201.76	561.163264
201.75	561.1328125
201.74	561.102636
201.73	561.0727255
201.72	561.043072
201.71	561.0136665
201.7	560.9845
201.69	560.9555635
201.68	560.926848
201.67	560.8983445
201.66	560.870044
201.65	560.8419375
201.64	560.814016
201.63	560.7862705
201.62	560.758692
201.61	560.7312715
201.6	560.704
201.59	560.6768685
201.58	560.649868
201.57	560.6229895
201.56	560.596224
201.55	560.5695625
201.54	560.542996
201.53	560.5165155
201.52	560.490112
201.51	560.4637765
201.5	560.4375
201.49	560.4112735
201.48	560.385088
201.47	560.3589345
201.46	560.332804
201.45	560.3066875
201.44	560.280576
201.43	560.2544605
201.42	560.228332
201.41	560.2021815
201.4	560.176
201.39	560.1497785
201.38	560.123508
201.37	560.0971795
201.36	560.070784
201.35	560.0443125
201.34	560.017756
201.33	559.9911055
201.32	559.964352
201.31	559.9374865
201.3	559.9105
201.29	559.8833835
201.28	559.856128
201.27	559.8287245
201.26	559.801164
201.25	559.7734375
201.24	559.745536
201.23	559.7174505
201.22	559.689172
201.21	559.6606915
201.2	559.632
201.19	559.6030885
201.18	559.573948
201.17	559.5445695
201.16	559.514944
201.15	559.4850625
201.14	559.454916
201.13	559.4244955
201.12	559.393792
201.11	559.3627965
201.1	559.3315
201.09	559.2998935
201.08	559.267968
201.07	559.2357145
201.06	559.203124
201.05	559.1701875
201.04	559.136896
201.03	559.1032405
201.02	559.069212
201.01	559.0348015
201	559
200.99	558.964851
200.98	558.929408
200.97	558.893677
200.96	558.857664
200.95	558.821375
200.94	558.784816
200.93	558.747993
200.92	558.710912
200.91	558.673579
200.9	558.636
200.89	558.598181
200.88	558.560128
200.87	558.521847
200.86	558.483344
200.85	558.444625
200.84	558.405696
200.83	558.366563
200.82	558.327232
200.81	558.287709
200.8	558.248
200.79	558.208111
200.78	558.168048
200.77	558.127817
200.76	558.087424
200.75	558.046875
200.74	558.006176
200.73	557.965333
200.72	557.924352
200.71	557.883239
200.7	557.842
200.69	557.800641
200.68	557.759168
200.67	557.717587
200.66	557.675904
200.65	557.634125
200.64	557.592256
200.63	557.550303
200.62	557.508272
200.61	557.466169
200.6	557.424
200.59	557.381771
200.58	557.339488
200.57	557.297157
200.56	557.254784
200.55	557.212375
200.54	557.169936
200.53	557.127473
200.52	557.084992
200.51	557.042499
200.5	557
200.49	556.957501
200.48	556.915008
200.47	556.872527
200.46	556.830064
200.45	556.787625
200.44	556.745216
200.43	556.702843
200.42	556.660512
200.41	556.618229
200.4	556.576
200.39	556.533831
200.38	556.491728
200.37	556.449697
200.36	556.407744
200.35	556.365875
200.34	556.324096
200.33	556.282413
200.32	556.240832
200.31	556.199359
200.3	556.158
200.29	556.116761
200.28	556.075648
200.27	556.034667
200.26	555.993824
200.25	555.953125
200.24	555.912576
200.23	555.872183
200.22	555.831952
200.21	555.791889
200.2	555.752
200.19	555.712291
200.18	555.672768
200.17	555.633437
200.16	555.594304
200.15	555.555375
200.14	555.516656
200.13	555.478153
200.12	555.439872
200.11	555.401819
200.1	555.364
200.09	555.326421
200.08	555.289088
200.07	555.252007
200.06	555.215184
200.05	555.178625
200.04	555.142336
200.03	555.106323
200.02	555.070592
200.01	555.035149
200	555
199.99	554.965149
199.98	554.930592
199.97	554.896323
199.96	554.862336
199.95	554.828625
199.94	554.795184
199.93	554.762007
199.92	554.729088
199.91	554.696421
199.9	554.664
199.89	554.631819
199.88	554.599872
199.87	554.568153
199.86	554.536656
199.85	554.505375
199.84	554.474304
199.83	554.443437
199.82	554.412768
199.81	554.382291
199.8	554.352
199.79	554.321889
199.78	554.291952
199.77	554.262183
199.76	554.232576
199.75	554.203125
199.74	554.173824
199.73	554.144667
199.72	554.115648
199.71	554.086761
199.7	554.058
199.69	554.029359
199.68	554.000832
199.67	553.972413
199.66	553.944096
199.65	553.915875
199.64	553.887744
199.63	553.859697
199.62	553.831728
199.61	553.803831
199.6	553.776
199.59	553.748229
199.58	553.720512
199.57	553.692843
199.56	553.665216
199.55	553.637625
199.54	553.610064
199.53	553.582527
199.52	553.555008
199.51	553.527501
199.5	553.5
199.49	553.472499
199.48	553.444992
199.47	553.417473
199.46	553.389936
199.45	553.362375
199.44	553.334784
199.43	553.307157
199.42	553.279488
199.41	553.251771
199.4	553.224
199.39	553.196169
199.38	553.168272
199.37	553.140303
199.36	553.112256
199.35	553.084125
199.34	553.055904
199.33	553.027587
199.32	552.999168
199.31	552.970641
199.3	552.942
199.29	552.913239
199.28	552.884352
199.27	552.855333
199.26	552.826176
199.25	552.796875
199.24	552.767424
199.23	552.737817
199.22	552.708048
199.21	552.678111
199.2	552.648
199.19	552.617709
199.18	552.587232
199.17	552.556563
199.16	552.525696
199.15	552.494625
199.14	552.463344
199.13	552.431847
199.12	552.400128
199.11	552.368181
199.1	552.336
199.09	552.303579
199.08	552.270912
199.07	552.237993
199.06	552.204816
199.05	552.171375
199.04	552.137664
199.03	552.103677
199.02	552.069408
199.01	552.034851
199	552
198.99	551.964851
198.98	551.929408
198.97	551.893677
198.96	551.857664
198.95	551.821375
198.94	551.784816
198.93	551.747993
198.92	551.710912
198.91	551.673579
198.9	551.636
198.89	551.598181
198.88	551.560128
198.87	551.521847
198.86	551.483344
198.85	551.444625
198.84	551.405696
198.83	551.366563
198.82	551.327232
198.81	551.287709
198.8	551.248
198.79	551.208111
198.78	551.168048
198.77	551.127817
198.76	551.087424
198.75	551.046875
198.74	551.006176
198.73	550.965333
198.72	550.924352
198.71	550.883239
198.7	550.842
198.69	550.800641
198.68	550.759168
198.67	550.717587
198.66	550.675904
198.65	550.634125
198.64	550.592256
198.63	550.550303
198.62	550.508272
198.61	550.466169
198.6	550.424
198.59	550.381771
198.58	550.339488
198.57	550.297157
198.56	550.254784
198.55	550.212375
198.54	550.169936
198.53	550.127473
198.52	550.084992
198.51	550.042499
198.5	550
198.49	549.957501
198.48	549.915008
198.47	549.872527
198.46	549.830064
198.45	549.787625
198.44	549.745216
198.43	549.702843
198.42	549.660512
198.41	549.618229
198.4	549.576
198.39	549.533831
198.38	549.491728
198.37	549.449697
198.36	549.407744
198.35	549.365875
198.34	549.324096
198.33	549.282413
198.32	549.240832
198.31	549.199359
198.3	549.158
198.29	549.116761
198.28	549.075648
198.27	549.034667
198.26	548.993824
198.25	548.953125
198.24	548.912576
198.23	548.872183
198.22	548.831952
198.21	548.791889
198.2	548.752
198.19	548.712291
198.18	548.672768
198.17	548.633437
198.16	548.594304
198.15	548.555375
198.14	548.516656
198.13	548.478153
198.12	548.439872
198.11	548.401819
198.1	548.364
198.09	548.326421
198.08	548.289088
198.07	548.252007
198.06	548.215184
198.05	548.178625
198.04	548.142336
198.03	548.106323
198.02	548.070592
198.01	548.035149
198	548
197.99	547.965149
197.98	547.930592
197.97	547.896323
197.96	547.862336
197.95	547.828625
197.94	547.795184
197.93	547.762007
197.92	547.729088
197.91	547.696421
197.9	547.664
197.89	547.631819
197.88	547.599872
197.87	547.568153
197.86	547.536656
197.85	547.505375
197.84	547.474304
197.83	547.443437
197.82	547.412768
197.81	547.382291
197.8	547.352
197.79	547.321889
197.78	547.291952
197.77	547.262183
197.76	547.232576
197.75	547.203125
197.74	547.173824
197.73	547.144667
197.72	547.115648
197.71	547.086761
197.7	547.058
197.69	547.029359
197.68	547.000832
197.67	546.972413
197.66	546.944096
197.65	546.915875
197.64	546.887744
197.63	546.859697
197.62	546.831728
197.61	546.803831
197.6	546.776
197.59	546.748229
197.58	546.720512
197.57	546.692843
197.56	546.665216
197.55	546.637625
197.54	546.610064
197.53	546.582527
197.52	546.555008
197.51	546.527501
197.5	546.5
197.49	546.472499
197.48	546.444992
197.47	546.417473
197.46	546.389936
197.45	546.362375
197.44	546.334784
197.43	546.307157
197.42	546.279488
197.41	546.251771
197.4	546.224
197.39	546.196169
197.38	546.168272
197.37	546.140303
197.36	546.112256
197.35	546.084125
197.34	546.055904
197.33	546.027587
197.32	545.999168
197.31	545.970641
197.3	545.942
197.29	545.913239
197.28	545.884352
197.27	545.855333
197.26	545.826176
197.25	545.796875
197.24	545.767424
197.23	545.737817
197.22	545.708048
197.21	545.678111
197.2	545.648
197.19	545.617709
197.18	545.587232
197.17	545.556563
197.16	545.525696
197.15	545.494625
197.14	545.463344
197.13	545.431847
197.12	545.400128
197.11	545.368181
197.1	545.336
197.09	545.303579
197.08	545.270912
197.07	545.237993
197.06	545.204816
197.05	545.171375
197.04	545.137664
197.03	545.103677
197.02	545.069408
197.01	545.034851
197	545
196.99	544.964851
196.98	544.929408
196.97	544.893677
196.96	544.857664
196.95	544.821375
196.94	544.784816
196.93	544.747993
196.92	544.710912
196.91	544.673579
196.9	544.636
196.89	544.598181
196.88	544.560128
196.87	544.521847
196.86	544.483344
196.85	544.444625
196.84	544.405696
196.83	544.366563
196.82	544.327232
196.81	544.287709
196.8	544.248
196.79	544.208111
196.78	544.168048
196.77	544.127817
196.76	544.087424
196.75	544.046875
196.74	544.006176
196.73	543.965333
196.72	543.924352
196.71	543.883239
196.7	543.842
196.69	543.800641
196.68	543.759168
196.67	543.717587
196.66	543.675904
196.65	543.634125
196.64	543.592256
196.63	543.550303
196.62	543.508272
196.61	543.466169
196.6	543.424
196.59	543.381771
196.58	543.339488
196.57	543.297157
196.56	543.254784
196.55	543.212375
196.54	543.169936
196.53	543.127473
196.52	543.084992
196.51	543.042499
196.5	543
196.49	542.957501
196.48	542.915008
196.47	542.872527
196.46	542.830064
196.45	542.787625
196.44	542.745216
196.43	542.702843
196.42	542.660512
196.41	542.618229
196.4	542.576
196.39	542.533831
196.38	542.491728
196.37	542.449697
196.36	542.407744
196.35	542.365875
196.34	542.324096
196.33	542.282413
196.32	542.240832
196.31	542.199359
196.3	542.158
196.29	542.116761
196.28	542.075648
196.27	542.034667
196.26	541.993824
196.25	541.953125
196.24	541.912576
196.23	541.872183
196.22	541.831952
196.21	541.791889
196.2	541.752
196.19	541.712291
196.18	541.672768
196.17	541.633437
196.16	541.594304
196.15	541.555375
196.14	541.516656
196.13	541.478153
196.12	541.439872
196.11	541.401819
196.1	541.364
196.09	541.326421
196.08	541.289088
196.07	541.252007
196.06	541.215184
196.05	541.178625
196.04	541.142336
196.03	541.106323
196.02	541.070592
196.01	541.035149
196	541
195.99	540.965149
195.98	540.930592
195.97	540.896323
195.96	540.862336
195.95	540.828625
195.94	540.795184
195.93	540.762007
195.92	540.729088
195.91	540.696421
195.9	540.664
195.89	540.631819
195.88	540.599872
195.87	540.568153
195.86	540.536656
195.85	540.505375
195.84	540.474304
195.83	540.443437
195.82	540.412768
195.81	540.382291
195.8	540.352
195.79	540.321889
195.78	540.291952
195.77	540.262183
195.76	540.232576
195.75	540.203125
195.74	540.173824
195.73	540.144667
195.72	540.115648
195.71	540.086761
195.7	540.058
195.69	540.029359
195.68	540.000832
195.67	539.972413
195.66	539.944096
195.65	539.915875
195.64	539.887744
195.63	539.859697
195.62	539.831728
195.61	539.803831
195.6	539.776
195.59	539.748229
195.58	539.720512
195.57	539.692843
195.56	539.665216
195.55	539.637625
195.54	539.610064
195.53	539.582527
195.52	539.555008
195.51	539.527501
195.5	539.5
195.49	539.472499
195.48	539.444992
195.47	539.417473
195.46	539.389936
195.45	539.362375
195.44	539.334784
195.43	539.307157
195.42	539.279488
195.41	539.251771
